with_clust1_RELA	with_clust2_RELA	with_clust3_RELA	with_clust4_RELA	with_clust5_RELA	wo_clust1_RELA	wo_clust2_RELA	wo_clust3_RELA	wo_clust4_RELA	wo_clust5_RELA	with_RELA	wo_RELA	all_RELA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.43856143856	NA	0.1998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.85814185814
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.13886113886
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.919080919081
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14985014985
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.10689310689
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.10689310689
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.26773226773
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.26773226773
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.11488511489
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.559440559441
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.40959040959
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.40959040959
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.20779220779
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.20779220779
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.20779220779
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.1978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.80619380619
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.569430569431
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.30969030969
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36963036963
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.30969030969
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.939060939061
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.939060939061
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.579420579421
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.579420579421
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.78721278721
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.17882117882
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.859140859141
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.859140859141
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.78721278721
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.7972027972
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.47952047952
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.629370629371
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27972027972
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.12687312687
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.12887112887
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.06793206793
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.06893106893
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.03896103896
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.03896103896
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.95704295704
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.95704295704
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.23676323676
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33966033966
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.88511488511
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.75724275724
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.05894105894
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.5984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.02797202797
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.40959040959
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18981018981
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.52847152847
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.52847152847
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22977022977
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22977022977
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.02597402597
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.579420579421
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.01798201798
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.01798201798
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.46853146853
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.46853146853
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17982017982
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.16583416583
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.44855144855
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26973026973
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23976023976
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.739260739261
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.40859140859
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.81618381618
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37962037962
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17982017982
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.819180819181
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.849150849151
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.819180819181
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.33866133866
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.33866133866
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14985014985
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.87812187812
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.28871128871
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.789210789211
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.33866133866
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.31768231768
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.31768231768
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.31768231768
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.44855144855
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.7982017982
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.81818181818
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.81818181818
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.53746253746
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.53746253746
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.40559440559
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.97702297702
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25974025974
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34965034965
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.629370629371
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.629370629371
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.749250749251
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.749250749251
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.03896103896
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.08791208791
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.73626373626
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.72627372627
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.30969030969
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.629370629371
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.30969030969
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14985014985
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14985014985
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.38861138861
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14985014985
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.20979020979
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.20979020979
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.87612387612
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.88611388611
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.86813186813
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.86813186813
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.86813186813
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.86813186813
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.45754245754
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.94805194805
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.03696303696
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.46853146853
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.46853146853
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
