with_clust1_REL	with_clust2_REL	with_clust3_REL	with_clust4_REL	with_clust5_REL	wo_clust1_REL	wo_clust2_REL	wo_clust3_REL	wo_clust4_REL	wo_clust5_REL	with_REL	wo_REL	all_REL
0.899100899101	0.0699300699301	0.0	0.04995004995	1.14885114885	0.0799200799201	NA	0.0999000999001	2.40759240759	0.40959040959	0.02997002997	0.969030969031	2.04795204795
1.6983016983	0.03996003996	0.0	0.00999000999001	1.15884115884	0.0799200799201	NA	0.0599400599401	2.43756243756	0.40959040959	0.04995004995	0.23976023976	2.04795204795
1.26873126873	0.00999000999001	0.0	0.03996003996	1.15884115884	2.46753246753	NA	0.00999000999001	2.43756243756	0.40959040959	0.0699300699301	0.4995004995	0.17982017982
0.41958041958	0.02997002997	0.0	0.0599400599401	1.65834165834	2.38761238761	NA	0.44955044955	0.549450549451	0.0599400599401	0.0699300699301	1.25874125874	0.01998001998
0.41958041958	0.0599400599401	0.0	0.00999000999001	1.67832167832	0.16983016983	NA	0.0599400599401	0.02997002997	0.0599400599401	0.0599400599401	1.86813186813	0.42957042957
0.11988011988	0.27972027972	0.0	0.01998001998	1.67832167832	0.0799200799201	NA	0.889110889111	0.17982017982	0.03996003996	0.0599400599401	0.779220779221	0.0899100899101
0.12987012987	2.66733266733	0.0	0.10989010989	2.56743256743	0.20979020979	NA	0.31968031968	0.0599400599401	1.66833166833	0.799200799201	1.71828171828	0.0999000999001
0.00999000999001	0.0899100899101	0.0	2.17782217782	0.0	0.20979020979	NA	0.13986013986	4.66533466533	1.41858141858	0.809190809191	0.1998001998	0.03996003996
0.699300699301	0.0799200799201	0.01998001998	2.06793206793	0.0699300699301	0.0699300699301	NA	0.0	4.65534465534	0.10989010989	0.13986013986	0.31968031968	0.0699300699301
0.719280719281	0.04995004995	0.0599400599401	2.04795204795	0.02997002997	0.03996003996	NA	0.0599400599401	0.0599400599401	0.03996003996	0.0799200799201	0.32967032967	0.14985014985
0.13986013986	0.0899100899101	0.01998001998	1.38861138861	0.02997002997	0.17982017982	NA	0.04995004995	1.73826173826	0.17982017982	0.0799200799201	0.0999000999001	3.47652347652
0.13986013986	0.699300699301	0.02997002997	0.15984015984	0.11988011988	0.02997002997	NA	0.03996003996	0.0799200799201	2.76723276723	2.41758241758	0.04995004995	0.0599400599401
1.14885114885	0.0999000999001	0.00999000999001	0.04995004995	0.01998001998	0.18981018981	NA	0.12987012987	0.0799200799201	5.9040959041	0.0899100899101	0.03996003996	2.24775224775
0.0599400599401	0.0	1.84815184815	0.03996003996	2.74725274725	0.18981018981	NA	4.13586413586	0.04995004995	6.69330669331	0.13986013986	2.48751248751	0.0899100899101
1.22877122877	0.01998001998	1.84815184815	0.12987012987	1.0989010989	0.22977022977	NA	0.11988011988	0.00999000999001	7.13286713287	0.599400599401	0.00999000999001	1.54845154845
0.03996003996	0.0599400599401	1.84815184815	3.34665334665	1.15884115884	0.02997002997	NA	1.27872127872	0.0799200799201	0.26973026973	0.0	0.0799200799201	0.02997002997
0.01998001998	0.0699300699301	3.51648351648	0.04995004995	1.15884115884	0.04995004995	NA	0.709290709291	0.02997002997	0.0899100899101	0.04995004995	0.0599400599401	0.3996003996
0.38961038961	0.789210789211	3.51648351648	1.71828171828	0.979020979021	0.03996003996	NA	0.42957042957	0.0599400599401	0.959040959041	2.14785214785	0.11988011988	0.15984015984
0.15984015984	0.789210789211	0.04995004995	0.0899100899101	0.979020979021	0.03996003996	NA	0.0799200799201	1.95804195804	0.929070929071	0.04995004995	0.0799200799201	0.11988011988
0.15984015984	0.0599400599401	0.04995004995	0.10989010989	0.539460539461	0.04995004995	NA	0.10989010989	0.03996003996	0.04995004995	1.30869130869	0.01998001998	0.03996003996
0.32967032967	0.0899100899101	0.0999000999001	0.0599400599401	0.539460539461	0.0	NA	0.0799200799201	1.46853146853	0.01998001998	0.0599400599401	0.919080919081	0.0699300699301
0.1998001998	0.13986013986	0.04995004995	0.02997002997	0.35964035964	0.04995004995	NA	0.969030969031	0.00999000999001	0.0899100899101	0.02997002997	0.04995004995	0.2997002997
0.0799200799201	2.68731268731	0.609390609391	0.0	0.0899100899101	0.0999000999001	NA	0.0899100899101	1.08891108891	0.0599400599401	2.20779220779	2.55744255744	0.0699300699301
1.61838161838	2.75724275724	0.609390609391	1.56843156843	0.0899100899101	0.17982017982	NA	0.529470529471	4.16583416583	0.0599400599401	2.20779220779	0.749250749251	0.13986013986
1.61838161838	0.46953046953	2.05794205794	7.53246753247	2.32767232767	0.12987012987	NA	0.0999000999001	3.44655344655	0.10989010989	2.25774225774	0.16983016983	0.12987012987
1.02897102897	0.37962037962	0.11988011988	0.38961038961	0.989010989011	0.14985014985	NA	0.03996003996	0.0699300699301	1.15884115884	2.41758241758	0.02997002997	0.00999000999001
0.0799200799201	0.979020979021	0.03996003996	2.91708291708	0.00999000999001	0.35964035964	NA	0.0599400599401	0.03996003996	1.21878121878	0.00999000999001	1.36863136863	0.02997002997
0.0999000999001	1.78821178821	0.04995004995	2.0979020979	1.998001998	0.22977022977	NA	0.929070929071	0.01998001998	0.00999000999001	3.01698301698	0.0699300699301	0.01998001998
0.03996003996	1.78821178821	0.1998001998	0.759240759241	0.02997002997	0.03996003996	NA	0.30969030969	0.01998001998	0.0599400599401	1.53846153846	0.04995004995	0.0599400599401
0.18981018981	0.769230769231	0.00999000999001	0.799200799201	0.03996003996	0.0899100899101	NA	0.0	0.02997002997	6.19380619381	1.51848151848	0.03996003996	0.48951048951
0.16983016983	0.769230769231	0.04995004995	1.80819180819	0.03996003996	1.85814185814	NA	1.97802197802	0.02997002997	0.849150849151	0.10989010989	1.60839160839	0.48951048951
0.01998001998	3.18681318681	3.14685314685	0.0699300699301	0.0799200799201	0.0599400599401	NA	0.0799200799201	0.03996003996	0.0699300699301	0.0899100899101	0.00999000999001	1.22877122877
0.699300699301	0.17982017982	0.0799200799201	0.02997002997	0.0799200799201	0.17982017982	NA	0.12987012987	0.3996003996	0.0699300699301	2.4975024975	0.0699300699301	0.0999000999001
2.37762237762	0.21978021978	0.0999000999001	0.02997002997	0.01998001998	0.04995004995	NA	0.12987012987	1.37862137862	0.02997002997	0.13986013986	0.0	0.829170829171
0.3996003996	0.11988011988	0.0799200799201	0.12987012987	1.88811188811	2.78721278721	NA	0.0599400599401	0.1998001998	0.919080919081	0.26973026973	0.0	0.04995004995
0.02997002997	0.0	0.03996003996	1.55844155844	2.23776223776	2.76723276723	NA	0.01998001998	0.01998001998	1.65834165834	0.0799200799201	2.28771228771	0.0799200799201
0.12987012987	0.10989010989	3.82617382617	1.55844155844	1.42857142857	0.47952047952	NA	0.02997002997	0.13986013986	0.00999000999001	0.01998001998	2.2977022977	0.14985014985
0.04995004995	0.0899100899101	3.81618381618	1.58841158841	0.699300699301	0.0799200799201	NA	2.07792207792	0.01998001998	0.0799200799201	0.31968031968	2.2977022977	0.11988011988
0.879120879121	1.22877122877	1.16883116883	0.0999000999001	0.849150849151	0.0799200799201	NA	2.07792207792	0.0799200799201	1.72827172827	0.0699300699301	1.54845154845	0.01998001998
0.15984015984	0.899100899101	1.15884115884	0.0999000999001	0.849150849151	0.0799200799201	NA	0.22977022977	0.01998001998	0.699300699301	0.999000999001	0.0799200799201	0.02997002997
0.0999000999001	0.899100899101	0.12987012987	0.10989010989	0.849150849151	0.03996003996	NA	0.45954045954	0.10989010989	0.13986013986	2.62737262737	0.04995004995	0.03996003996
0.02997002997	3.65634365634	2.96703296703	0.47952047952	0.849150849151	0.03996003996	NA	0.45954045954	0.02997002997	0.0	0.02997002997	0.02997002997	0.01998001998
0.03996003996	0.30969030969	0.689310689311	0.0599400599401	1.21878121878	2.71728271728	NA	0.16983016983	0.0999000999001	0.00999000999001	0.15984015984	1.41858141858	2.53746253746
4.44555444555	0.3996003996	0.689310689311	1.92807192807	0.589410589411	0.0599400599401	NA	3.84615384615	0.0799200799201	0.0799200799201	2.08791208791	1.41858141858	2.53746253746
4.44555444555	0.11988011988	3.8961038961	1.93806193806	0.589410589411	0.01998001998	NA	0.00999000999001	0.0599400599401	1.00899100899	1.2987012987	0.00999000999001	2.53746253746
0.799200799201	0.03996003996	0.11988011988	2.12787212787	0.01998001998	0.0899100899101	NA	0.03996003996	0.0599400599401	0.519480519481	0.609390609391	0.04995004995	3.1968031968
2.35764235764	0.04995004995	0.11988011988	0.03996003996	0.43956043956	0.12987012987	NA	0.01998001998	0.04995004995	0.14985014985	0.839160839161	0.0999000999001	0.0799200799201
0.12987012987	0.0999000999001	0.739260739261	0.03996003996	1.48851148851	0.12987012987	NA	0.0899100899101	7.73226773227	0.669330669331	0.13986013986	0.04995004995	0.0799200799201
2.23776223776	0.03996003996	2.17782217782	2.72727272727	0.0799200799201	0.14985014985	NA	0.02997002997	1.64835164835	0.48951048951	1.14885114885	0.04995004995	0.12987012987
0.02997002997	0.749250749251	2.17782217782	2.83716283716	0.37962037962	0.0599400599401	NA	0.03996003996	0.12987012987	0.14985014985	0.549450549451	0.04995004995	0.01998001998
0.03996003996	2.83716283716	0.12987012987	0.03996003996	1.998001998	0.00999000999001	NA	0.01998001998	2.24775224775	0.699300699301	0.549450549451	0.04995004995	0.21978021978
0.04995004995	1.66833166833	0.0999000999001	0.0699300699301	0.46953046953	5.07492507493	NA	0.17982017982	0.0999000999001	0.03996003996	1.05894105894	4.85514485514	0.22977022977
0.0699300699301	3.74625374625	0.0599400599401	0.0999000999001	0.829170829171	2.08791208791	NA	0.02997002997	0.0	0.0799200799201	2.0979020979	4.85514485514	0.0899100899101
0.0699300699301	3.54645354645	0.0599400599401	0.03996003996	0.829170829171	0.03996003996	NA	0.03996003996	1.22877122877	1.14885114885	1.11888111888	0.839160839161	0.02997002997
0.20979020979	3.54645354645	0.15984015984	0.02997002997	0.35964035964	0.0799200799201	NA	0.17982017982	0.23976023976	0.00999000999001	2.53746253746	1.90809190809	0.0599400599401
0.46953046953	2.94705294705	1.43856143856	4.17582417582	1.5984015984	0.38961038961	NA	0.01998001998	1.53846153846	0.0699300699301	2.13786213786	0.10989010989	0.00999000999001
4.34565434565	0.30969030969	3.52647352647	0.0799200799201	0.609390609391	0.27972027972	NA	0.10989010989	0.0899100899101	0.38961038961	2.13786213786	0.0799200799201	0.0899100899101
0.0599400599401	0.15984015984	0.04995004995	0.0899100899101	0.609390609391	4.35564435564	NA	0.0999000999001	2.91708291708	2.37762237762	1.08891108891	0.11988011988	0.0
0.12987012987	0.03996003996	0.17982017982	0.02997002997	0.609390609391	4.36563436563	NA	0.00999000999001	1.54845154845	0.10989010989	0.22977022977	0.10989010989	0.00999000999001
0.859140859141	0.0799200799201	0.17982017982	1.06893106893	0.799200799201	0.01998001998	NA	0.10989010989	0.11988011988	0.00999000999001	2.62737262737	0.04995004995	0.0
0.34965034965	0.0799200799201	1.20879120879	0.04995004995	0.799200799201	0.18981018981	NA	1.17882117882	0.0599400599401	0.14985014985	2.57742257742	0.04995004995	0.04995004995
0.03996003996	0.0899100899101	0.919080919081	0.11988011988	0.0699300699301	0.11988011988	NA	1.17882117882	0.04995004995	0.539460539461	1.47852147852	0.969030969031	0.02997002997
1.63836163836	0.16983016983	0.20979020979	0.10989010989	0.729270729271	0.04995004995	NA	0.03996003996	0.01998001998	0.529470529471	0.779220779221	1.91808191808	0.0999000999001
0.2997002997	0.569430569431	4.38561438561	1.52847152847	0.759240759241	0.15984015984	NA	1.68831168831	0.13986013986	0.11988011988	4.21578421578	1.86813186813	0.799200799201
0.0	0.0699300699301	0.00999000999001	1.48851148851	0.31968031968	0.13986013986	NA	0.0599400599401	0.12987012987	1.92807192807	4.41558441558	0.02997002997	0.02997002997
0.17982017982	0.03996003996	0.02997002997	0.04995004995	1.91808191808	0.559440559441	NA	0.1998001998	2.08791208791	0.0999000999001	1.4985014985	1.45854145854	0.04995004995
0.14985014985	3.30669330669	0.02997002997	0.0799200799201	0.04995004995	0.799200799201	NA	0.829170829171	0.16983016983	0.0999000999001	0.16983016983	2.26773226773	0.01998001998
0.13986013986	0.04995004995	0.00999000999001	0.0599400599401	0.0899100899101	0.0	NA	1.01898101898	0.04995004995	0.46953046953	2.20779220779	3.06693306693	0.03996003996
1.60839160839	2.11788211788	0.889110889111	2.50749250749	0.0599400599401	0.0899100899101	NA	0.01998001998	0.04995004995	0.869130869131	0.0799200799201	0.03996003996	0.01998001998
1.93806193806	0.00999000999001	0.879120879121	2.50749250749	0.599400599401	0.0899100899101	NA	0.0699300699301	0.04995004995	0.0799200799201	0.0999000999001	0.03996003996	0.04995004995
3.75624375624	0.04995004995	0.879120879121	0.24975024975	0.03996003996	0.0999000999001	NA	0.04995004995	0.10989010989	0.33966033966	0.679320679321	0.10989010989	0.01998001998
3.35664335664	0.11988011988	1.08891108891	0.779220779221	0.0799200799201	0.03996003996	NA	0.10989010989	0.0999000999001	0.17982017982	0.679320679321	0.03996003996	0.0799200799201
3.47652347652	0.0799200799201	0.02997002997	0.02997002997	0.04995004995	0.21978021978	NA	0.18981018981	0.859140859141	0.02997002997	5.53446553447	0.03996003996	2.41758241758
0.0799200799201	0.0799200799201	1.28871128871	1.14885114885	2.17782217782	0.04995004995	NA	0.0799200799201	1.83816183816	0.0799200799201	5.53446553447	0.01998001998	0.0599400599401
0.929070929071	0.31968031968	1.01898101898	1.14885114885	0.32967032967	0.15984015984	NA	0.03996003996	0.0899100899101	0.02997002997	0.03996003996	0.909090909091	0.0799200799201
2.08791208791	0.31968031968	2.10789210789	0.18981018981	0.32967032967	0.12987012987	NA	0.0599400599401	0.0599400599401	0.0799200799201	0.04995004995	0.38961038961	0.0799200799201
0.1998001998	0.559440559441	0.0899100899101	1.76823176823	0.0999000999001	0.00999000999001	NA	0.02997002997	0.03996003996	0.0799200799201	0.03996003996	1.54845154845	0.0
0.1998001998	1.13886113886	1.53846153846	1.3986013986	1.06893106893	0.13986013986	NA	0.0699300699301	0.03996003996	0.00999000999001	1.47852147852	0.01998001998	0.00999000999001
0.11988011988	0.00999000999001	0.03996003996	1.3986013986	0.699300699301	0.589410589411	NA	0.02997002997	0.10989010989	0.02997002997	0.0799200799201	0.0899100899101	0.02997002997
0.809190809191	2.7972027972	0.03996003996	1.87812187812	0.699300699301	0.589410589411	NA	0.36963036963	0.03996003996	0.0799200799201	0.0799200799201	4.02597402597	0.14985014985
2.08791208791	0.0599400599401	0.00999000999001	0.00999000999001	1.82817182817	0.0699300699301	NA	0.0999000999001	0.0799200799201	0.02997002997	2.82717282717	0.02997002997	0.0899100899101
2.51748251748	0.01998001998	0.17982017982	0.03996003996	1.37862137862	0.0599400599401	NA	0.15984015984	3.4965034965	0.03996003996	0.0699300699301	0.0599400599401	0.44955044955
1.84815184815	0.01998001998	0.16983016983	0.0699300699301	0.13986013986	0.0	NA	0.46953046953	3.4965034965	0.03996003996	0.12987012987	0.04995004995	0.12987012987
3.07692307692	0.10989010989	0.0699300699301	1.34865134865	1.23876123876	0.17982017982	NA	0.0699300699301	4.26573426573	0.03996003996	0.18981018981	0.0799200799201	0.03996003996
3.07692307692	0.03996003996	0.0999000999001	1.20879120879	1.10889110889	0.0699300699301	NA	0.0799200799201	0.00999000999001	0.02997002997	0.01998001998	0.0599400599401	0.0599400599401
3.12687312687	0.11988011988	0.849150849151	0.0799200799201	0.03996003996	0.0699300699301	NA	0.02997002997	0.01998001998	0.0599400599401	0.02997002997	0.01998001998	0.599400599401
0.18981018981	0.11988011988	0.849150849151	0.0799200799201	0.0599400599401	0.47952047952	NA	0.02997002997	0.0599400599401	0.03996003996	0.00999000999001	0.0	0.909090909091
1.93806193806	0.579420579421	0.979020979021	0.629370629371	3.27672327672	0.20979020979	NA	1.76823176823	0.0799200799201	0.0	0.0799200799201	0.0	2.08791208791
2.38761238761	0.13986013986	0.03996003996	0.10989010989	0.0799200799201	0.0599400599401	NA	0.779220779221	0.0899100899101	0.04995004995	0.0899100899101	0.0	0.03996003996
0.13986013986	0.13986013986	0.959040959041	0.739260739261	0.14985014985	1.02897102897	NA	0.03996003996	0.26973026973	0.0599400599401	0.04995004995	0.0	0.03996003996
0.0	0.02997002997	0.02997002997	0.20979020979	1.26873126873	0.45954045954	NA	1.16883116883	0.0999000999001	0.00999000999001	0.03996003996	0.0	0.03996003996
0.0999000999001	1.63836163836	0.16983016983	3.37662337662	0.10989010989	4.995004995	NA	0.17982017982	0.1998001998	0.0899100899101	0.03996003996	0.0	0.13986013986
1.57842157842	1.01898101898	3.37662337662	1.17882117882	0.889110889111	0.0799200799201	NA	0.629370629371	0.31968031968	0.37962037962	0.0599400599401	0.0	0.00999000999001
0.11988011988	0.02997002997	0.13986013986	1.8981018981	0.0699300699301	3.84615384615	NA	0.0999000999001	0.689310689311	0.11988011988	0.599400599401	0.0	0.14985014985
0.0799200799201	0.14985014985	5.99400599401	1.92807192807	3.58641358641	1.00899100899	NA	0.0899100899101	0.16983016983	0.00999000999001	0.639360639361	0.0	0.0799200799201
0.10989010989	3.10689310689	2.45754245754	1.41858141858	0.03996003996	1.00899100899	NA	0.0799200799201	0.22977022977	0.979020979021	0.0799200799201	0.0	0.02997002997
0.10989010989	0.529470529471	2.52747252747	1.41858141858	0.0999000999001	0.15984015984	NA	0.21978021978	0.31968031968	0.02997002997	0.10989010989	0.0	0.11988011988
0.0599400599401	0.529470529471	0.02997002997	6.39360639361	0.10989010989	0.03996003996	NA	3.28671328671	5.41458541459	0.04995004995	0.899100899101	0.0	2.14785214785
0.0599400599401	1.53846153846	1.17882117882	2.06793206793	0.03996003996	0.0999000999001	NA	3.21678321678	0.18981018981	0.0699300699301	0.909090909091	0.0	1.30869130869
0.0799200799201	1.53846153846	0.739260739261	2.06793206793	0.13986013986	0.15984015984	NA	0.24975024975	1.05894105894	1.35864135864	1.93806193806	1.05894105894	0.03996003996
0.0899100899101	1.17882117882	0.04995004995	1.40859140859	1.05894105894	0.04995004995	NA	0.0899100899101	0.17982017982	2.62737262737	0.15984015984	0.18981018981	0.879120879121
0.25974025974	0.01998001998	0.32967032967	0.03996003996	1.04895104895	0.15984015984	NA	1.22877122877	0.0899100899101	0.17982017982	0.0699300699301	0.10989010989	0.01998001998
