with_clust1_NFKB1	with_clust2_NFKB1	with_clust3_NFKB1	with_clust4_NFKB1	with_clust5_NFKB1	wo_clust1_NFKB1	wo_clust2_NFKB1	wo_clust3_NFKB1	wo_clust4_NFKB1	wo_clust5_NFKB1	with_NFKB1	wo_NFKB1	all_NFKB1
0.24975024975	0.0799200799201	0.03996003996	1.87812187812	0.04995004995	0.0999000999001	0.0599400599401	0.739260739261	1.21878121878	0.0	0.30969030969	0.0599400599401	0.04995004995
0.24975024975	0.04995004995	0.13986013986	0.11988011988	0.0599400599401	0.01998001998	1.11888111888	0.02997002997	0.04995004995	0.0	0.03996003996	0.02997002997	2.53746253746
0.0	0.0699300699301	0.11988011988	0.0999000999001	0.02997002997	0.0	0.33966033966	0.28971028971	0.0699300699301	0.0	0.03996003996	0.03996003996	0.04995004995
0.0599400599401	2.00799200799	0.46953046953	0.03996003996	2.91708291708	0.0	0.03996003996	0.02997002997	0.03996003996	0.0	2.74725274725	0.0599400599401	0.0799200799201
0.0599400599401	1.05894105894	0.0	0.0999000999001	2.91708291708	0.17982017982	0.0699300699301	0.04995004995	0.0699300699301	0.0	0.0999000999001	0.10989010989	0.12987012987
0.10989010989	2.22777222777	4.18581418581	0.17982017982	0.04995004995	0.0699300699301	0.10989010989	3.14685314685	0.04995004995	0.0599400599401	1.54845154845	0.00999000999001	0.10989010989
0.00999000999001	1.66833166833	4.1958041958	0.38961038961	0.13986013986	1.51848151848	0.0599400599401	0.1998001998	0.15984015984	0.0	0.3996003996	0.879120879121	0.16983016983
0.10989010989	1.33866133866	0.869130869131	0.799200799201	0.30969030969	0.02997002997	0.0599400599401	0.519480519481	0.0899100899101	1.70829170829	0.3996003996	0.00999000999001	0.0599400599401
0.22977022977	0.28971028971	0.889110889111	1.77822177822	0.30969030969	0.03996003996	0.02997002997	0.0799200799201	0.0599400599401	0.589410589411	0.0999000999001	0.01998001998	0.47952047952
0.03996003996	0.0599400599401	0.46953046953	2.93706293706	1.41858141858	0.01998001998	0.2997002997	0.03996003996	0.0999000999001	0.0699300699301	0.03996003996	0.0	0.3996003996
0.11988011988	0.03996003996	0.17982017982	0.02997002997	1.40859140859	0.01998001998	0.18981018981	0.0	0.1998001998	6.23376623377	0.02997002997	0.0799200799201	2.74725274725
0.11988011988	2.84715284715	0.529470529471	0.03996003996	1.31868131868	0.11988011988	0.02997002997	0.04995004995	3.1968031968	0.01998001998	0.0899100899101	0.0799200799201	0.14985014985
1.0989010989	0.40959040959	0.529470529471	0.0	1.06893106893	0.03996003996	0.02997002997	0.0799200799201	0.16983016983	0.03996003996	0.11988011988	0.0799200799201	0.509490509491
0.18981018981	0.10989010989	0.0799200799201	0.0	3.32667332667	0.0599400599401	0.00999000999001	0.02997002997	1.46853146853	0.0699300699301	0.11988011988	2.07792207792	2.7972027972
2.17782217782	0.03996003996	0.17982017982	0.0	0.0799200799201	0.1998001998	0.619380619381	0.48951048951	0.44955044955	0.0599400599401	0.0699300699301	2.07792207792	2.7972027972
0.0699300699301	0.0999000999001	0.1998001998	0.0	0.699300699301	0.0899100899101	0.0699300699301	0.48951048951	0.03996003996	0.11988011988	0.0599400599401	2.13786213786	2.88711288711
0.0899100899101	0.23976023976	0.10989010989	0.0	0.10989010989	0.04995004995	0.18981018981	0.02997002997	0.02997002997	0.03996003996	0.0599400599401	0.02997002997	1.31868131868
0.589410589411	0.0999000999001	3.14685314685	2.48751248751	0.32967032967	0.02997002997	0.16983016983	2.13786213786	0.04995004995	0.04995004995	0.25974025974	0.11988011988	1.50849150849
0.589410589411	0.22977022977	3.14685314685	2.47752247752	0.40959040959	0.01998001998	0.26973026973	0.01998001998	0.0899100899101	1.01898101898	2.0979020979	0.11988011988	1.77822177822
7.12287712288	3.40659340659	0.0599400599401	0.2997002997	0.14985014985	0.12987012987	0.26973026973	0.02997002997	0.01998001998	0.799200799201	2.04795204795	0.15984015984	0.37962037962
0.1998001998	0.22977022977	0.03996003996	0.16983016983	0.04995004995	0.649350649351	0.10989010989	0.04995004995	0.0899100899101	0.15984015984	2.01798201798	0.0999000999001	0.0799200799201
0.21978021978	0.10989010989	0.46953046953	0.12987012987	0.879120879121	0.0	0.14985014985	0.12987012987	0.0599400599401	0.02997002997	2.01798201798	0.0799200799201	0.0699300699301
0.03996003996	0.01998001998	0.0999000999001	0.0699300699301	3.08691308691	0.15984015984	0.03996003996	0.0799200799201	0.10989010989	0.00999000999001	0.00999000999001	0.0999000999001	0.04995004995
0.0999000999001	4.55544455544	1.15884115884	3.25674325674	0.02997002997	3.53646353646	0.939060939061	0.0799200799201	0.02997002997	1.26873126873	0.0799200799201	0.0799200799201	0.0899100899101
0.41958041958	0.28971028971	0.00999000999001	3.25674325674	1.2987012987	0.0699300699301	4.01598401598	0.17982017982	0.04995004995	0.02997002997	0.03996003996	0.47952047952	0.0599400599401
0.0599400599401	0.46953046953	1.10889110889	0.04995004995	0.12987012987	0.13986013986	1.82817182817	0.0799200799201	0.20979020979	0.589410589411	0.00999000999001	0.18981018981	0.20979020979
1.3986013986	0.0699300699301	0.0799200799201	0.0699300699301	0.719280719281	0.0799200799201	0.0899100899101	0.27972027972	0.20979020979	0.0599400599401	0.0999000999001	0.14985014985	0.20979020979
0.03996003996	0.12987012987	0.13986013986	1.52847152847	0.629370629371	0.569430569431	0.13986013986	0.0699300699301	0.10989010989	0.13986013986	0.0999000999001	0.17982017982	0.629370629371
2.06793206793	0.12987012987	0.0799200799201	1.47852147852	0.629370629371	0.33966033966	0.959040959041	1.20879120879	0.03996003996	0.0599400599401	0.0799200799201	0.0999000999001	3.03696303696
2.06793206793	0.10989010989	0.04995004995	1.47852147852	0.0899100899101	0.04995004995	0.0	1.20879120879	0.0599400599401	0.0699300699301	1.0989010989	0.0	1.95804195804
0.0	0.17982017982	0.0599400599401	1.47852147852	0.30969030969	0.0699300699301	0.0599400599401	1.20879120879	1.97802197802	0.02997002997	0.15984015984	0.0699300699301	4.72527472527
2.42757242757	0.37962037962	1.78821178821	0.03996003996	0.30969030969	0.04995004995	0.1998001998	0.25974025974	0.0799200799201	0.10989010989	0.15984015984	0.00999000999001	0.649350649351
2.50749250749	0.20979020979	1.78821178821	0.0799200799201	0.22977022977	0.03996003996	0.03996003996	0.0699300699301	2.56743256743	0.02997002997	1.2987012987	0.0	0.18981018981
2.50749250749	0.10989010989	1.86813186813	0.04995004995	0.11988011988	0.629370629371	0.0999000999001	0.0	0.03996003996	0.11988011988	1.2987012987	0.01998001998	0.0699300699301
1.30869130869	0.36963036963	1.86813186813	0.0699300699301	0.589410589411	0.10989010989	0.00999000999001	0.01998001998	0.02997002997	0.11988011988	0.0699300699301	3.3966033966	0.28971028971
0.03996003996	1.18881118881	1.14885114885	0.0699300699301	0.579420579421	0.0	0.31968031968	0.0799200799201	0.769230769231	0.0699300699301	0.0699300699301	2.55744255744	0.0899100899101
1.95804195804	1.18881118881	0.04995004995	0.12987012987	0.569430569431	0.12987012987	0.22977022977	0.04995004995	0.02997002997	0.02997002997	0.0799200799201	0.0599400599401	0.0899100899101
0.0999000999001	0.10989010989	0.02997002997	0.20979020979	1.97802197802	0.12987012987	0.21978021978	0.01998001998	2.53746253746	0.799200799201	2.53746253746	0.0799200799201	1.41858141858
0.0999000999001	0.03996003996	0.11988011988	0.38961038961	1.4985014985	0.01998001998	0.32967032967	0.00999000999001	1.75824175824	0.0799200799201	2.53746253746	0.0	0.0799200799201
0.0899100899101	1.3986013986	0.11988011988	0.38961038961	0.0999000999001	0.26973026973	0.31968031968	0.0999000999001	0.22977022977	0.03996003996	0.04995004995	0.16983016983	0.11988011988
0.00999000999001	0.02997002997	0.659340659341	0.0599400599401	0.0999000999001	0.01998001998	0.13986013986	1.41858141858	1.57842157842	0.04995004995	0.559440559441	0.669330669331	2.06793206793
0.02997002997	0.35964035964	0.03996003996	0.0599400599401	0.0599400599401	0.23976023976	0.22977022977	1.45854145854	0.739260739261	0.00999000999001	3.17682317682	1.55844155844	2.06793206793
1.67832167832	0.0699300699301	0.30969030969	0.0599400599401	0.10989010989	0.34965034965	1.98801198801	0.539460539461	0.0599400599401	0.32967032967	0.01998001998	1.66833166833	2.1978021978
0.03996003996	0.01998001998	0.0	0.02997002997	0.0599400599401	2.14785214785	0.0799200799201	0.03996003996	0.0699300699301	0.0599400599401	0.01998001998	1.61838161838	0.17982017982
0.03996003996	0.01998001998	0.0	1.41858141858	0.01998001998	0.03996003996	0.559440559441	0.0899100899101	1.26873126873	0.04995004995	0.0699300699301	0.12987012987	0.03996003996
0.0899100899101	0.04995004995	0.0	3.51648351648	5.11488511489	0.0999000999001	0.559440559441	1.34865134865	0.04995004995	0.04995004995	0.0899100899101	0.12987012987	0.11988011988
0.0999000999001	0.0799200799201	0.0	0.04995004995	0.0799200799201	2.37762237762	0.38961038961	1.34865134865	0.0599400599401	0.0599400599401	0.25974025974	0.0699300699301	0.0899100899101
0.579420579421	0.0699300699301	0.0	0.11988011988	0.579420579421	0.15984015984	0.04995004995	0.02997002997	0.12987012987	0.0599400599401	0.02997002997	0.0699300699301	3.66633366633
0.02997002997	0.0699300699301	0.0	5.21478521479	0.579420579421	0.0899100899101	0.04995004995	0.02997002997	1.55844155844	0.02997002997	0.02997002997	1.48851148851	3.74625374625
0.04995004995	0.16983016983	0.0	5.21478521479	0.11988011988	0.32967032967	0.04995004995	0.22977022977	0.0899100899101	2.21778221778	0.0599400599401	1.10889110889	0.0899100899101
0.00999000999001	0.04995004995	0.0	5.2047952048	0.0799200799201	0.539460539461	0.31968031968	0.0699300699301	0.30969030969	0.559440559441	0.02997002997	1.32867132867	0.32967032967
0.0599400599401	0.03996003996	0.0	2.74725274725	0.01998001998	0.03996003996	0.14985014985	0.02997002997	0.0599400599401	0.04995004995	0.02997002997	1.01898101898	0.3996003996
0.02997002997	0.0599400599401	0.0	2.74725274725	0.02997002997	0.0599400599401	1.01898101898	0.03996003996	0.0599400599401	0.14985014985	0.0699300699301	0.21978021978	0.13986013986
0.04995004995	0.04995004995	0.0	0.04995004995	0.749250749251	0.0899100899101	0.549450549451	0.0599400599401	0.21978021978	0.13986013986	0.01998001998	2.10789210789	0.10989010989
2.24775224775	0.0599400599401	0.0	5.27472527473	0.749250749251	0.0899100899101	0.33966033966	0.0699300699301	0.0999000999001	0.17982017982	0.0899100899101	3.4965034965	0.17982017982
2.24775224775	0.0599400599401	0.0	0.809190809191	1.14885114885	0.0699300699301	0.0599400599401	1.05894105894	0.0999000999001	0.27972027972	0.12987012987	2.98701298701	0.42957042957
2.22777222777	0.0999000999001	1.85814185814	0.739260739261	1.15884115884	1.50849150849	0.0599400599401	0.01998001998	0.04995004995	0.0899100899101	0.0699300699301	1.52847152847	0.43956043956
5.83416583417	0.0699300699301	0.01998001998	0.10989010989	1.65834165834	0.17982017982	4.86513486513	0.01998001998	0.03996003996	0.04995004995	0.0699300699301	2.93706293706	0.689310689311
5.83416583417	3.1968031968	0.0599400599401	0.0999000999001	1.67832167832	0.0999000999001	4.83516483516	0.11988011988	0.03996003996	0.12987012987	0.16983016983	0.929070929071	0.0899100899101
0.04995004995	0.0799200799201	0.01998001998	0.17982017982	2.30769230769	0.0599400599401	0.10989010989	1.45854145854	0.04995004995	0.0799200799201	0.0599400599401	1.40859140859	0.12987012987
2.00799200799	0.0799200799201	0.01998001998	3.61638361638	2.56743256743	0.02997002997	0.12987012987	0.11988011988	0.0699300699301	0.0699300699301	0.0599400599401	0.799200799201	3.16683316683
0.01998001998	0.0899100899101	0.02997002997	3.61638361638	0.02997002997	0.1998001998	0.01998001998	0.589410589411	0.04995004995	0.0699300699301	0.809190809191	0.0	0.0999000999001
1.05894105894	1.5984015984	0.03996003996	3.65634365634	0.0	3.98601398601	NA	0.589410589411	1.8981018981	0.13986013986	0.13986013986	0.10989010989	0.11988011988
0.0899100899101	0.20979020979	0.00999000999001	3.64635364635	0.0	0.04995004995	NA	0.12987012987	1.27872127872	0.01998001998	0.12987012987	1.63836163836	0.0599400599401
0.0999000999001	0.01998001998	0.0799200799201	2.07792207792	0.0699300699301	0.04995004995	NA	0.0599400599401	3.03696303696	0.0799200799201	0.0799200799201	0.11988011988	2.24775224775
0.1998001998	0.0599400599401	1.84815184815	0.0999000999001	0.12987012987	0.749250749251	NA	0.16983016983	2.40759240759	0.34965034965	0.0999000999001	0.16983016983	0.0599400599401
0.1998001998	0.02997002997	1.85814185814	0.14985014985	0.01998001998	0.0799200799201	NA	0.25974025974	0.0999000999001	0.0599400599401	2.41758241758	0.41958041958	0.0899100899101
0.1998001998	0.02997002997	1.84815184815	0.0599400599401	0.02997002997	0.15984015984	NA	0.0799200799201	0.549450549451	0.04995004995	0.03996003996	0.0999000999001	0.0899100899101
1.38861138861	0.03996003996	3.51648351648	0.0799200799201	0.01998001998	2.46753246753	NA	1.56843156843	0.17982017982	0.26973026973	0.02997002997	0.609390609391	0.25974025974
1.96803196803	2.05794205794	3.51648351648	0.0599400599401	0.0699300699301	0.14985014985	NA	0.749250749251	0.0599400599401	0.00999000999001	0.22977022977	0.0899100899101	1.54845154845
0.899100899101	1.96803196803	0.04995004995	2.86713286713	0.0999000999001	0.16983016983	NA	0.789210789211	0.0599400599401	0.0599400599401	2.38761238761	0.11988011988	0.00999000999001
0.739260739261	3.07692307692	0.0599400599401	0.589410589411	1.14885114885	0.0799200799201	NA	0.0699300699301	0.0599400599401	0.0699300699301	0.02997002997	0.0799200799201	0.3996003996
0.41958041958	3.11688311688	0.0599400599401	0.589410589411	1.15884115884	1.28871128871	NA	0.16983016983	0.0599400599401	0.04995004995	0.0899100899101	0.0599400599401	0.3996003996
0.41958041958	1.86813186813	0.04995004995	0.0899100899101	0.04995004995	0.969030969031	NA	3.15684315684	0.959040959041	0.0699300699301	0.30969030969	0.11988011988	0.0599400599401
0.11988011988	1.56843156843	0.0999000999001	0.13986013986	0.04995004995	0.20979020979	NA	3.17682317682	0.00999000999001	0.0699300699301	1.32867132867	0.0799200799201	0.12987012987
0.12987012987	0.01998001998	0.01998001998	0.15984015984	0.979020979021	0.03996003996	NA	1.84815184815	1.73826173826	0.12987012987	0.599400599401	0.529470529471	0.12987012987
0.12987012987	0.01998001998	0.03996003996	0.00999000999001	0.979020979021	0.17982017982	NA	0.04995004995	0.619380619381	0.16983016983	0.0699300699301	0.0999000999001	0.20979020979
0.00999000999001	0.549450549451	0.04995004995	0.04995004995	0.539460539461	0.0699300699301	NA	2.57742257742	0.0699300699301	0.02997002997	0.14985014985	0.14985014985	0.03996003996
0.10989010989	0.0799200799201	0.04995004995	0.03996003996	0.35964035964	0.02997002997	NA	0.02997002997	0.0999000999001	0.01998001998	0.03996003996	1.50849150849	0.0599400599401
0.719280719281	0.0899100899101	2.05794205794	0.0899100899101	0.989010989011	0.02997002997	NA	1.70829170829	0.0999000999001	0.28971028971	0.0799200799201	0.16983016983	0.03996003996
1.14885114885	3.25674325674	0.11988011988	2.42757242757	0.0899100899101	0.0799200799201	NA	0.10989010989	0.04995004995	0.0899100899101	0.0	0.00999000999001	0.13986013986
0.0599400599401	0.10989010989	0.11988011988	0.0699300699301	2.05794205794	0.18981018981	NA	0.31968031968	0.0799200799201	0.859140859141	0.0699300699301	0.0599400599401	0.16983016983
0.15984015984	0.03996003996	0.1998001998	0.02997002997	2.32767232767	0.22977022977	NA	0.31968031968	0.0599400599401	0.04995004995	0.04995004995	0.12987012987	0.2997002997
1.22877122877	0.03996003996	0.849150849151	1.75824175824	2.37762237762	0.0599400599401	NA	2.73726273726	0.01998001998	0.0699300699301	0.0899100899101	0.0799200799201	0.539460539461
4.0959040959	0.04995004995	0.0	1.75824175824	0.10989010989	0.0	NA	0.0	0.0899100899101	0.10989010989	1.41858141858	1.15884115884	0.00999000999001
0.12987012987	0.03996003996	0.0999000999001	0.0599400599401	0.02997002997	0.03996003996	NA	0.13986013986	0.0599400599401	1.10889110889	0.14985014985	0.0599400599401	0.12987012987
0.03996003996	0.04995004995	0.0699300699301	0.0	0.01998001998	0.02997002997	NA	4.02597402597	0.04995004995	0.04995004995	0.799200799201	0.04995004995	0.16983016983
0.0599400599401	0.01998001998	0.12987012987	0.38961038961	0.01998001998	0.01998001998	NA	0.0899100899101	0.20979020979	0.0999000999001	0.0799200799201	0.27972027972	0.15984015984
0.03996003996	0.1998001998	0.02997002997	1.48851148851	0.00999000999001	0.23976023976	NA	0.639360639361	0.0899100899101	0.02997002997	0.949050949051	0.00999000999001	0.12987012987
0.01998001998	0.1998001998	0.0799200799201	1.66833166833	1.998001998	0.04995004995	NA	0.02997002997	0.0599400599401	0.0899100899101	1.30869130869	0.02997002997	2.0979020979
0.38961038961	0.42957042957	0.0799200799201	2.24775224775	0.00999000999001	0.03996003996	NA	0.0899100899101	1.95804195804	0.22977022977	0.00999000999001	0.0699300699301	2.04795204795
0.15984015984	0.04995004995	0.03996003996	2.90709290709	0.01998001998	0.0899100899101	NA	0.13986013986	0.0699300699301	1.17882117882	0.0599400599401	0.02997002997	2.01798201798
0.1998001998	0.0699300699301	1.78821178821	3.65634365634	0.0699300699301	0.03996003996	NA	0.0699300699301	0.0699300699301	1.31868131868	0.00999000999001	0.0999000999001	2.01798201798
0.10989010989	0.03996003996	3.83616383616	0.0699300699301	1.88811188811	0.04995004995	NA	0.03996003996	1.46853146853	0.0599400599401	0.02997002997	0.0899100899101	1.26873126873
0.04995004995	0.02997002997	3.82617382617	0.04995004995	1.88811188811	0.04995004995	NA	0.10989010989	1.08891108891	0.02997002997	0.04995004995	0.0	1.82817182817
0.01998001998	0.18981018981	0.0899100899101	0.0599400599401	0.699300699301	0.0	NA	4.06593406593	4.16583416583	0.17982017982	0.02997002997	0.01998001998	0.0699300699301
2.21778221778	3.06693306693	1.16883116883	0.0599400599401	0.969030969031	0.0699300699301	NA	4.2957042957	1.97802197802	0.0599400599401	0.04995004995	0.17982017982	0.00999000999001
2.77722277722	0.02997002997	2.96703296703	0.00999000999001	0.01998001998	0.0	NA	4.2957042957	1.97802197802	0.0599400599401	0.0899100899101	0.20979020979	0.02997002997
