with_clust1_RELA	with_clust2_RELA	with_clust3_RELA	with_clust4_RELA	with_clust5_RELA	wo_clust1_RELA	wo_clust2_RELA	wo_clust3_RELA	wo_clust4_RELA	wo_clust5_RELA	with_RELA	wo_RELA	all_RELA
0.32967032967	1.20879120879	0.43956043956	55.004995005	3.84615384615	0.769230769231	NA	20.2197802198	14.3956043956	1.53846153846	1.0989010989	0.32967032967	2.63736263736
24.3956043956	1.74825174825	12.4175824176	55.024975025	1.86813186813	0.769230769231	NA	0.549450549451	26.6933066933	0.21978021978	0.10989010989	1.31868131868	0.32967032967
24.3856143856	3.97602397602	12.4175824176	29.1208791209	2.96703296703	0.769230769231	NA	1.1988011988	26.8231768232	0.549450549451	0.879120879121	0.43956043956	1.16883116883
63.9160839161	3.97602397602	0.32967032967	29.1208791209	42.3476523477	26.7932067932	NA	44.1658341658	26.8231768232	0.549450549451	0.769230769231	16.013986014	33.2767232767
21.8681318681	1.0989010989	12.3376623377	0.21978021978	0.659340659341	0.659340659341	NA	16.4835164835	24.6253746254	2.1978021978	0.659340659341	0.21978021978	6.95304695305
1.0989010989	4.06593406593	12.3276723277	21.1588411588	9.56043956044	0.879120879121	NA	0.879120879121	0.549450549451	1.0989010989	27.9320679321	0.32967032967	2.08791208791
0.32967032967	12.6673326673	0.879120879121	58.6713286713	9.56043956044	2.26773226773	NA	0.879120879121	0.659340659341	12.7872127872	27.9420579421	0.769230769231	0.769230769231
0.21978021978	12.6673326673	20.5494505495	9.000999001	34.045954046	2.27772227772	NA	3.72627372627	0.659340659341	14.8351648352	0.769230769231	2.30769230769	0.879120879121
11.2087912088	3.18681318681	20.5494505495	9.01098901099	14.2257742258	0.549450549451	NA	2.74725274725	51.1188811189	11.038961039	6.5034965035	2.63736263736	0.989010989011
0.879120879121	15.6043956044	12.7472527473	0.43956043956	1.42857142857	1.31868131868	NA	0.879120879121	0.699300699301	0.989010989011	34.2957042957	0.549450549451	1.31868131868
2.41758241758	40.7592407592	29.2307692308	8.01198801199	7.91208791209	1.75824175824	NA	0.989010989011	0.659340659341	0.769230769231	0.969030969031	11.958041958	2.06793206793
1.0989010989	3.95604395604	0.21978021978	1.21878121878	0.769230769231	1.75824175824	NA	0.879120879121	23.6263736264	7.29270729271	2.63736263736	3.85614385614	1.31868131868
0.32967032967	0.43956043956	10.4295704296	0.21978021978	0.32967032967	0.4995004995	NA	0.659340659341	18.9010989011	11.0989010989	0.43956043956	11.2087912088	40.5494505495
2.30769230769	0.43956043956	7.27272727273	39.6203796204	7.28271728272	20.5494505495	NA	0.10989010989	0.769230769231	0.659340659341	0.659340659341	1.20879120879	3.84615384615
21.4285714286	0.739260739261	3.18681318681	22.967032967	7.27272727273	0.659340659341	NA	3.25674325674	0.769230769231	18.5614385614	0.549450549451	5.49450549451	3.84615384615
10.4395604396	0.649350649351	3.18681318681	22.967032967	7.27272727273	0.549450549451	NA	1.53846153846	1.20879120879	1.20879120879	0.10989010989	1.53846153846	4.17582417582
14.1658341658	0.549450549451	0.32967032967	17.3626373626	1.30869130869	2.08791208791	NA	0.0	1.20879120879	0.729270729271	0.549450549451	20.6593406593	4.17582417582
4.60539460539	30.7992007992	0.32967032967	0.829170829171	0.0	2.08791208791	NA	0.759240759241	0.899100899101	31.5684315684	0.989010989011	2.52747252747	22.6373626374
1.42857142857	1.80819180819	0.32967032967	0.769230769231	3.40659340659	0.32967032967	NA	0.549450549451	0.879120879121	31.5984015984	0.989010989011	19.0509490509	22.6373626374
1.42857142857	0.32967032967	18.2117882118	0.769230769231	3.40659340659	0.32967032967	NA	2.41758241758	1.0989010989	0.769230769231	0.659340659341	3.51648351648	4.77522477522
1.42857142857	0.659340659341	11.0989010989	1.33866133866	3.40659340659	1.53846153846	NA	0.43956043956	0.21978021978	0.21978021978	0.21978021978	0.879120879121	4.87512487512
1.31868131868	1.20879120879	6.59340659341	0.769230769231	6.5034965035	0.879120879121	NA	13.7462537463	0.879120879121	7.69230769231	8.68131868132	4.71528471528	0.769230769231
0.26973026973	0.659340659341	6.59340659341	31.3386613387	21.5584415584	0.659340659341	NA	13.8761238761	0.989010989011	0.21978021978	8.79120879121	1.0989010989	0.769230769231
7.58241758242	35.2847152847	15.4545454545	31.3186813187	16.4535464535	1.97802197802	NA	7.83216783217	0.769230769231	0.32967032967	0.43956043956	0.989010989011	0.43956043956
7.8021978022	0.32967032967	15.4445554446	6.48351648352	0.10989010989	0.43956043956	NA	4.83516483516	20.8491508492	9.1008991009	1.75824175824	0.689310689311	13.4865134865
1.4985014985	0.549450549451	31.4185814186	2.1978021978	0.929070929071	0.0	NA	4.83516483516	0.809190809191	0.10989010989	0.879120879121	0.659340659341	0.559440559441
1.48851148851	28.1918081918	31.4185814186	1.55844155844	1.20879120879	0.549450549451	NA	34.3056943057	0.629370629371	1.08891108891	0.879120879121	0.43956043956	38.031968032
10.8791208791	34.4255744256	31.4985014985	1.86813186813	0.989010989011	0.989010989011	NA	1.31868131868	0.899100899101	0.32967032967	13.4065934066	14.5554445554	0.549450549451
10.8791208791	34.4255744256	13.6463536464	0.769230769231	0.879120879121	4.94505494505	NA	10.7492507493	12.0879120879	13.4065934066	15.1048951049	0.43956043956	1.0989010989
28.3416583417	34.5754245754	0.43956043956	0.769230769231	50.2697302697	5.16483516484	NA	0.549450549451	45.5044955045	1.20879120879	0.879120879121	0.989010989011	23.6463536464
0.659340659341	34.5754245754	14.8351648352	0.32967032967	2.30769230769	1.63836163836	NA	11.3186813187	0.43956043956	0.659340659341	0.989010989011	0.699300699301	24.6253746254
1.95804195804	36.5834165834	20.3696303696	19.1008991009	0.989010989011	0.43956043956	NA	10.8791208791	0.21978021978	1.0989010989	26.4835164835	34.9050949051	0.989010989011
30.5494505495	20.9290709291	1.20879120879	18.2817182817	6.26373626374	2.30769230769	NA	6.04395604396	0.21978021978	62.5374625375	26.5234765235	1.31868131868	0.989010989011
13.986013986	20.8891108891	0.32967032967	31.3686313686	0.879120879121	0.32967032967	NA	0.43956043956	0.769230769231	37.8721278721	0.769230769231	0.21978021978	16.7032967033
44.4255744256	17.4925074925	0.32967032967	41.048951049	0.21978021978	1.0989010989	NA	0.43956043956	1.63836163836	0.0	14.5054945055	10.4395604396	4.83516483516
0.32967032967	6.15384615385	0.0	0.549450549451	9.23076923077	20.3196803197	NA	10.2197802198	0.659340659341	9.45054945055	6.48351648352	10.4695304695	1.53846153846
0.43956043956	0.659340659341	19.8901098901	0.659340659341	9.23076923077	0.769230769231	NA	3.50649350649	0.659340659341	0.769230769231	0.939060939061	0.549450549451	2.52747252747
0.10989010989	0.769230769231	20.00999001	0.659340659341	9.34065934066	2.08791208791	NA	0.10989010989	4.46553446553	0.769230769231	0.549450549451	0.43956043956	1.53846153846
4.28571428571	9.56043956044	20.03996004	0.21978021978	15.0949050949	0.549450549451	NA	1.42857142857	4.46553446553	18.9410589411	0.659340659341	25.7642357642	1.53846153846
0.10989010989	1.86813186813	20.04995005	0.21978021978	15.1648351648	30.7992007992	NA	1.42857142857	4.47552447552	18.4615384615	0.659340659341	0.549450549451	0.549450549451
3.2967032967	1.53846153846	39.0609390609	0.659340659341	15.1648351648	0.549450549451	NA	0.659340659341	15.2747252747	0.10989010989	1.0989010989	1.20879120879	1.86813186813
2.08791208791	0.549450549451	1.64835164835	0.10989010989	20.4195804196	0.549450549451	NA	0.659340659341	15.2747252747	0.10989010989	23.2667332667	0.43956043956	3.2967032967
0.549450549451	0.769230769231	0.549450549451	0.989010989011	20.5994005994	5.27472527473	NA	0.659340659341	2.1978021978	3.44655344655	15.1548451548	0.729270729271	1.42857142857
0.659340659341	0.43956043956	0.879120879121	23.8461538462	20.6193806194	0.879120879121	NA	0.21978021978	0.26973026973	10.1998001998	0.769230769231	0.32967032967	1.75824175824
0.32967032967	33.5264735265	6.59340659341	22.967032967	28.1618381618	0.879120879121	NA	22.7872127872	0.27972027972	7.47252747253	0.659340659341	1.42857142857	23.0769230769
29.3306693307	33.5264735265	6.59340659341	22.7472527473	0.32967032967	0.43956043956	NA	22.7872127872	0.549450549451	7.47252747253	14.3456543457	0.43956043956	22.6673326673
25.7042957043	0.10989010989	22.5274725275	22.7472527473	0.0	0.769230769231	NA	3.62637362637	0.879120879121	1.20879120879	14.3456543457	1.31868131868	22.2777222777
0.909090909091	0.769230769231	0.549450549451	15.0849150849	0.0	0.879120879121	NA	7.47252747253	0.21978021978	0.549450549451	0.879120879121	17.5524475524	22.2777222777
0.989010989011	3.2967032967	2.08791208791	1.75824175824	0.769230769231	0.34965034965	NA	0.10989010989	0.43956043956	0.21978021978	0.32967032967	1.42857142857	0.21978021978
0.989010989011	7.51248751249	11.8381618382	0.769230769231	0.549450549451	0.10989010989	NA	1.35864135864	2.1978021978	0.10989010989	24.2557442557	0.0	0.549450549451
0.32967032967	29.7202797203	0.10989010989	0.32967032967	0.32967032967	0.32967032967	NA	41.4685314685	0.879120879121	0.32967032967	24.2757242757	25.9340659341	5.3046953047
0.43956043956	1.04895104895	9.32067932068	0.32967032967	0.32967032967	1.64835164835	NA	0.629370629371	0.43956043956	0.879120879121	24.8351648352	25.3646353646	5.3046953047
0.21978021978	0.769230769231	1.12887112887	0.43956043956	0.32967032967	0.769230769231	NA	0.21978021978	0.879120879121	0.43956043956	2.63736263736	0.989010989011	1.31868131868
7.69230769231	0.48951048951	0.43956043956	1.3986013986	11.7782217782	1.75824175824	NA	5.18481518482	18.5214785215	19.3806193806	32.5774225774	0.989010989011	1.20879120879
4.45554445554	0.48951048951	34.4555444555	0.21978021978	12.3476523477	0.21978021978	NA	0.549450549451	5.21478521479	0.549450549451	17.5724275724	0.519480519481	0.32967032967
0.32967032967	0.879120879121	0.32967032967	0.989010989011	0.769230769231	0.43956043956	NA	1.64835164835	1.53846153846	2.32767232767	17.4825174825	0.859140859141	1.73826173826
1.20879120879	7.69230769231	0.32967032967	0.659340659341	0.769230769231	0.32967032967	NA	0.32967032967	1.64835164835	10.989010989	1.20879120879	1.31868131868	21.1088911089
1.42857142857	1.0989010989	0.879120879121	0.659340659341	10.7492507493	22.8571428571	NA	6.15384615385	3.21678321678	5.71428571429	1.68831168831	3.26673326673	5.49450549451
9.73026973027	11.4285714286	0.769230769231	36.013986014	10.7492507493	0.829170829171	NA	0.32967032967	1.31868131868	14.0659340659	0.879120879121	0.549450549451	5.49450549451
1.75824175824	12.4675324675	0.549450549451	36.0539460539	10.7692307692	2.06793206793	NA	2.08791208791	13.7462537463	1.64835164835	27.3626373626	0.989010989011	0.0
6.37362637363	0.10989010989	0.32967032967	0.769230769231	10.7692307692	0.989010989011	NA	0.32967032967	2.52747252747	0.549450549451	27.3626373626	0.769230769231	1.20879120879
6.37362637363	0.21978021978	40.2497502498	18.3216783217	5.82417582418	2.96703296703	NA	0.43956043956	0.879120879121	0.10989010989	2.96703296703	0.769230769231	0.659340659341
1.20879120879	0.659340659341	12.8071928072	0.989010989011	5.82417582418	47.4925074925	NA	2.1978021978	0.879120879121	0.659340659341	2.96703296703	0.21978021978	0.659340659341
0.32967032967	0.659340659341	12.7972027972	1.20879120879	0.879120879121	47.5124875125	NA	0.21978021978	0.21978021978	0.989010989011	2.93706293706	5.27472527473	0.549450549451
49.2907092907	9.01098901099	1.42857142857	0.769230769231	10.6593406593	0.549450549451	NA	1.0989010989	16.9230769231	7.63236763237	0.769230769231	9.12087912088	0.32967032967
49.2907092907	9.01098901099	32.4775224775	0.31968031968	0.989010989011	1.31868131868	NA	1.20879120879	1.20879120879	7.5024975025	0.989010989011	0.769230769231	0.769230769231
8.68131868132	1.0989010989	7.58241758242	17.022977023	0.989010989011	0.21978021978	NA	1.20879120879	1.20879120879	12.6273726274	0.879120879121	0.769230769231	1.31868131868
0.659340659341	0.989010989011	42.7572427572	0.32967032967	22.4275724276	2.41758241758	NA	0.879120879121	1.20879120879	0.21978021978	0.43956043956	0.769230769231	0.769230769231
0.659340659341	1.42857142857	13.0669330669	17.1128871129	0.32967032967	2.1978021978	NA	0.21978021978	0.809190809191	0.10989010989	11.2887112887	0.879120879121	1.51848151848
26.003996004	30.4595404595	1.31868131868	17.5524475524	25.6943056943	1.31868131868	NA	1.20879120879	6.89310689311	0.10989010989	28.8011988012	8.13186813187	1.75824175824
1.20879120879	4.45554445554	1.31868131868	1.42857142857	25.7142857143	1.75824175824	NA	1.20879120879	1.47852147852	0.879120879121	1.42857142857	0.879120879121	27.9320679321
24.3256743257	10.6593406593	0.769230769231	4.95504495504	26.2937062937	1.42857142857	NA	1.45854145854	23.4465534466	0.32967032967	3.95604395604	0.549450549451	27.9420579421
0.549450549451	10.6593406593	8.24175824176	74.6053946054	26.3036963037	0.10989010989	NA	1.0989010989	2.01798201798	1.64835164835	1.31868131868	0.549450549451	6.5034965035
0.549450549451	10.6593406593	23.976023976	0.43956043956	4.61538461538	0.989010989011	NA	0.549450549451	0.769230769231	1.64835164835	50.3996003996	0.549450549451	34.2957042957
1.31868131868	8.56143856144	23.956043956	0.45954045954	0.21978021978	0.659340659341	NA	35.2047952048	9.41058941059	6.04395604396	27.1428571429	0.549450549451	18.5914085914
0.549450549451	1.42857142857	1.65834165834	0.659340659341	0.21978021978	12.1278721279	NA	1.0989010989	0.879120879121	5.55444555445	14.1258741259	10.6493506494	0.549450549451
0.549450549451	19.6703296703	0.659340659341	1.20879120879	0.879120879121	6.48351648352	NA	13.2967032967	0.879120879121	1.42857142857	14.1658341658	0.43956043956	0.549450549451
0.769230769231	19.7602397602	0.659340659341	10.6993006993	22.007992008	6.52347652348	NA	13.2867132867	0.32967032967	0.549450549451	9.34065934066	16.2637362637	2.42757242757
2.41758241758	18.4215784216	1.86813186813	22.1578421578	0.32967032967	0.769230769231	NA	0.43956043956	0.32967032967	28.1318681319	9.36063936064	12.997002997	0.989010989011
40.1598401598	37.1328671329	15.4145854146	34.4555444555	0.879120879121	0.659340659341	NA	0.43956043956	1.11888111888	25.5344655345	2.08791208791	33.006993007	7.36263736264
47.4425574426	37.1028971029	37.9120879121	0.32967032967	0.879120879121	0.02997002997	NA	11.3386613387	0.549450549451	1.0989010989	12.6473526474	1.42857142857	2.41758241758
13.0969030969	10.1098901099	1.97802197802	0.0	0.549450549451	1.97802197802	NA	0.989010989011	0.879120879121	5.16483516484	12.6473526474	0.32967032967	0.32967032967
0.659340659341	0.989010989011	13.0769230769	0.0	25.024975025	1.97802197802	NA	1.20879120879	8.02197802198	9.67032967033	12.6573426573	0.879120879121	0.569430569431
0.43956043956	1.86813186813	13.0769230769	8.84115884116	15.4945054945	0.769230769231	NA	2.74725274725	13.6263736264	0.989010989011	12.6573426573	0.659340659341	0.659340659341
1.31868131868	1.96803196803	0.989010989011	20.2097902098	9.45054945055	0.769230769231	NA	1.31868131868	41.7982017982	3.35664335664	12.6673326673	0.43956043956	1.0989010989
9.66033966034	2.41758241758	10.0	0.32967032967	9.45054945055	0.989010989011	NA	0.43956043956	0.879120879121	3.36663336663	2.52747252747	2.08791208791	0.549450549451
16.2437562438	1.31868131868	0.829170829171	0.32967032967	9.45054945055	11.3786213786	NA	1.20879120879	1.42857142857	0.32967032967	6.01398601399	0.43956043956	0.43956043956
3.84615384615	0.0	2.30769230769	0.32967032967	9.45054945055	11.3586413586	NA	0.879120879121	0.549450549451	0.32967032967	6.04395604396	0.549450549451	0.549450549451
1.31868131868	1.20879120879	35.1248751249	0.32967032967	9.89010989011	4.83516483516	NA	40.5794205794	0.769230769231	0.1998001998	11.8181818182	0.32967032967	0.659340659341
1.60839160839	0.10989010989	9.72027972028	0.43956043956	13.2967032967	4.83516483516	NA	0.32967032967	0.769230769231	1.86813186813	19.2307692308	10.1098901099	0.879120879121
0.43956043956	13.4865134865	0.10989010989	15.6043956044	6.59340659341	54.8251748252	NA	3.94605394605	1.0989010989	0.43956043956	22.5974025974	0.32967032967	1.00899100899
3.95604395604	3.12687312687	0.10989010989	15.6043956044	6.59340659341	16.5634365634	NA	0.989010989011	3.23676323676	0.10989010989	12.6073926074	0.989010989011	0.10989010989
1.85814185814	9.89010989011	4.3956043956	16.4135864136	0.32967032967	11.4285714286	NA	2.17782217782	0.659340659341	0.549450549451	22.4675324675	0.659340659341	0.32967032967
18.021978022	9.89010989011	0.32967032967	1.0989010989	4.75524475524	11.4285714286	NA	2.1978021978	10.2597402597	0.32967032967	22.4675324675	0.21978021978	0.589410589411
18.031968032	2.41758241758	0.32967032967	0.989010989011	16.6633366633	1.31868131868	NA	0.769230769231	3.4965034965	0.32967032967	2.1978021978	0.43956043956	0.769230769231
21.6583416583	39.9000999001	0.0	1.31868131868	1.31868131868	0.549450549451	NA	0.989010989011	0.769230769231	0.549450549451	36.7632367632	0.829170829171	1.20879120879
28.0719280719	0.43956043956	0.0	0.659340659341	3.84615384615	1.0989010989	NA	0.879120879121	8.19180819181	1.77822177822	36.7532467532	2.41758241758	1.04895104895
28.0719280719	0.549450549451	9.55044955045	19.1008991009	21.7982017982	4.94505494505	NA	0.32967032967	2.06793206793	2.41758241758	23.6263736264	2.41758241758	8.68131868132
40.989010989	0.659340659341	9.54045954046	16.5734265734	21.7982017982	0.659340659341	NA	0.32967032967	2.35764235764	0.21978021978	23.6263736264	38.7612387612	0.549450549451
40.989010989	0.549450549451	9.45054945055	19.3606393606	21.8081918082	0.989010989011	NA	1.0989010989	3.73626373626	0.3996003996	23.6263736264	5.16483516484	0.21978021978
36.9430569431	0.32967032967	9.45054945055	21.018981019	0.879120879121	24.2657342657	NA	19.2707292707	58.7112887113	0.43956043956	23.6263736264	5.16483516484	0.769230769231
