with_clust1_NFKB1	with_clust2_NFKB1	with_clust3_NFKB1	with_clust4_NFKB1	with_clust5_NFKB1	wo_clust1_NFKB1	wo_clust2_NFKB1	wo_clust3_NFKB1	wo_clust4_NFKB1	wo_clust5_NFKB1	with_NFKB1	wo_NFKB1	all_NFKB1
NA	NA	0.659340659341	6.33366633367	31.0589410589	NA	NA	NA	1.42857142857	0.659340659341	0.21978021978	1.20879120879	0.769230769231
NA	NA	35.1048951049	0.43956043956	3.13686313686	NA	NA	NA	1.42857142857	1.86813186813	0.769230769231	1.20879120879	0.769230769231
NA	NA	0.549450549451	1.20879120879	6.5034965035	NA	NA	NA	0.769230769231	1.86813186813	0.32967032967	13.2967032967	1.53846153846
NA	NA	1.64835164835	0.879120879121	1.88811188811	NA	NA	NA	1.0989010989	26.5934065934	0.989010989011	1.42857142857	0.989010989011
NA	NA	1.94805194805	16.4135864136	39.1208791209	NA	NA	NA	2.08791208791	26.5934065934	36.3736263736	0.21978021978	1.1988011988
NA	NA	2.96703296703	26.5634365634	0.32967032967	NA	NA	NA	71.6383616384	35.2147852148	36.3436563437	0.549450549451	2.30769230769
NA	NA	4.61538461538	2.30769230769	1.0989010989	NA	NA	NA	0.769230769231	3.2967032967	19.8901098901	1.20879120879	0.769230769231
NA	NA	0.43956043956	1.86813186813	1.86813186813	NA	NA	NA	10.0	0.989010989011	20.00999001	7.28271728272	0.769230769231
NA	NA	0.879120879121	7.14285714286	1.20879120879	NA	NA	NA	NA	18.7612387612	20.03996004	4.61538461538	0.989010989011
NA	NA	0.769230769231	7.14285714286	0.989010989011	NA	NA	NA	NA	2.08791208791	1.0989010989	4.61538461538	1.86813186813
NA	NA	0.989010989011	0.21978021978	0.769230769231	NA	NA	NA	NA	15.1648351648	39.0509490509	11.0989010989	1.20879120879
NA	NA	0.2997002997	0.43956043956	0.43956043956	NA	NA	NA	NA	6.04395604396	39.0609390609	1.97802197802	1.35864135864
NA	NA	15.3846153846	0.32967032967	10.3796203796	NA	NA	NA	NA	9.84015984016	0.729270729271	0.10989010989	0.549450549451
NA	NA	15.3846153846	8.4015984016	4.17582417582	NA	NA	NA	NA	9.27072927073	0.739260739261	0.549450549451	0.989010989011
NA	NA	5.85414585415	0.769230769231	27.4025974026	NA	NA	NA	NA	25.9040959041	1.86813186813	1.64835164835	0.659340659341
NA	NA	1.42857142857	1.53846153846	26.6733266733	NA	NA	NA	NA	0.659340659341	0.769230769231	0.43956043956	0.989010989011
NA	NA	0.769230769231	1.64835164835	1.53846153846	NA	NA	NA	NA	10.8791208791	0.549450549451	0.769230769231	0.23976023976
NA	NA	5.93406593407	16.6833166833	1.64835164835	NA	NA	NA	NA	0.659340659341	1.20879120879	0.769230769231	0.599400599401
NA	NA	1.75824175824	0.659340659341	2.1978021978	NA	NA	NA	NA	0.32967032967	16.7232767233	0.769230769231	1.31868131868
NA	NA	0.549450549451	1.0989010989	2.08791208791	NA	NA	NA	NA	0.779220779221	16.2637362637	0.10989010989	0.769230769231
NA	NA	0.659340659341	0.0	2.08791208791	NA	NA	NA	NA	0.32967032967	16.3136863137	0.10989010989	0.769230769231
NA	NA	8.79120879121	47.8421578422	0.879120879121	NA	NA	NA	NA	0.769230769231	16.3036963037	0.10989010989	0.879120879121
NA	NA	2.00799200799	1.16883116883	18.6113886114	NA	NA	NA	NA	0.769230769231	0.989010989011	0.769230769231	0.32967032967
NA	NA	2.63736263736	1.17882117882	18.6013986014	NA	NA	NA	NA	0.989010989011	0.989010989011	0.739260739261	0.10989010989
NA	NA	1.53846153846	0.879120879121	0.21978021978	NA	NA	NA	NA	16.1838161838	0.10989010989	12.7372627373	7.14285714286
NA	NA	4.2957042957	28.0919080919	0.739260739261	NA	NA	NA	NA	0.879120879121	0.21978021978	0.21978021978	0.549450549451
NA	NA	4.30569430569	0.10989010989	0.769230769231	NA	NA	NA	NA	1.53846153846	0.0	0.0	0.759240759241
NA	NA	11.3186813187	2.30769230769	0.679320679321	NA	NA	NA	NA	0.989010989011	0.659340659341	0.32967032967	9.74025974026
NA	NA	7.96203796204	2.32767232767	10.7192807193	NA	NA	NA	NA	1.08891108891	0.43956043956	0.789210789211	9.73026973027
NA	NA	7.95204795205	15.0849150849	1.64835164835	NA	NA	NA	NA	1.07892107892	0.32967032967	0.879120879121	0.43956043956
NA	NA	37.3526473526	0.769230769231	5.58441558442	NA	NA	NA	NA	2.08791208791	0.659340659341	0.989010989011	0.879120879121
NA	NA	37.5824175824	2.13786213786	5.6043956044	NA	NA	NA	NA	8.9010989011	0.659340659341	0.549450549451	0.549450549451
NA	NA	0.10989010989	8.46153846154	14.4155844156	NA	NA	NA	NA	2.1978021978	0.879120879121	0.769230769231	0.10989010989
NA	NA	0.21978021978	1.07892107892	1.42857142857	NA	NA	NA	NA	0.549450549451	2.08791208791	18.5614385614	0.989010989011
NA	NA	0.659340659341	1.20879120879	8.68131868132	NA	NA	NA	NA	1.0989010989	0.989010989011	4.18581418581	2.46753246753
NA	NA	0.21978021978	0.549450549451	8.68131868132	NA	NA	NA	NA	1.0989010989	0.549450549451	40.989010989	0.659340659341
NA	NA	30.6093906094	0.21978021978	0.32967032967	NA	NA	NA	NA	4.41558441558	0.21978021978	1.20879120879	12.6373626374
NA	NA	0.879120879121	19.4505494505	0.32967032967	NA	NA	NA	NA	1.97802197802	0.10989010989	0.549450549451	7.03296703297
NA	NA	21.2887112887	19.4505494505	1.0989010989	NA	NA	NA	NA	0.729270729271	0.10989010989	0.32967032967	20.8291708292
NA	NA	21.3086913087	32.2577422577	1.75824175824	NA	NA	NA	NA	4.17582417582	1.31868131868	0.879120879121	27.0829170829
NA	NA	9.01098901099	30.8691308691	30.4395604396	NA	NA	NA	NA	8.56143856144	0.43956043956	0.549450549451	1.53846153846
NA	NA	9.02097902098	3.2967032967	11.2787212787	NA	NA	NA	NA	0.43956043956	0.989010989011	0.549450549451	1.53846153846
NA	NA	2.1978021978	0.549450549451	11.2587412587	NA	NA	NA	NA	1.31868131868	0.43956043956	35.2047952048	1.05894105894
NA	NA	2.18781218781	0.35964035964	9.43056943057	NA	NA	NA	NA	1.53846153846	22.5274725275	18.021978022	1.0989010989
NA	NA	1.53846153846	0.659340659341	3.95604395604	NA	NA	NA	NA	0.21978021978	0.48951048951	8.02197802198	1.20879120879
NA	NA	11.6483516484	0.549450549451	6.26373626374	NA	NA	NA	NA	0.43956043956	0.4995004995	0.739260739261	0.32967032967
NA	NA	11.6483516484	0.549450549451	7.58241758242	NA	NA	NA	NA	0.21978021978	0.0	0.769230769231	34.9450549451
NA	NA	5.93406593407	13.1868131868	21.3186813187	NA	NA	NA	NA	1.42857142857	0.32967032967	4.3956043956	2.41758241758
NA	NA	0.549450549451	13.1868131868	10.6593406593	NA	NA	NA	NA	0.549450549451	1.64835164835	31.5684315684	2.0979020979
NA	NA	0.549450549451	0.989010989011	21.3986013986	NA	NA	NA	NA	0.21978021978	0.749250749251	4.65534465534	1.42857142857
NA	NA	1.0989010989	1.20879120879	21.3886113886	NA	NA	NA	NA	6.37362637363	1.86813186813	3.07692307692	1.52847152847
NA	NA	0.549450549451	0.719280719281	23.3666333666	NA	NA	NA	NA	6.37362637363	9.31068931069	3.18681318681	10.4595404595
NA	NA	0.879120879121	0.659340659341	4.92507492507	NA	NA	NA	NA	20.5894105894	0.21978021978	0.879120879121	1.64835164835
NA	NA	6.59340659341	0.43956043956	27.1428571429	NA	NA	NA	NA	7.11288711289	32.967032967	7.96203796204	1.1988011988
NA	NA	1.20879120879	2.30769230769	0.769230769231	NA	NA	NA	NA	0.549450549451	32.967032967	3.95604395604	2.81718281718
NA	NA	0.559440559441	0.989010989011	0.769230769231	NA	NA	NA	NA	2.95704295704	0.0	15.7642357642	1.42857142857
NA	NA	1.36863136863	0.21978021978	1.42857142857	NA	NA	NA	NA	0.2997002997	0.659340659341	12.047952048	5.01498501499
NA	NA	32.6773226773	17.972027972	0.989010989011	NA	NA	NA	NA	0.30969030969	0.769230769231	0.879120879121	0.0
NA	NA	1.64835164835	17.9220779221	0.989010989011	NA	NA	NA	NA	0.879120879121	0.0	2.30769230769	0.859140859141
NA	NA	0.989010989011	0.32967032967	2.85714285714	NA	NA	NA	NA	0.879120879121	0.769230769231	0.549450549451	28.1518481518
NA	NA	1.81818181818	0.659340659341	24.0659340659	NA	NA	NA	NA	0.879120879121	0.549450549451	0.659340659341	1.2987012987
NA	NA	11.5384615385	48.6013986014	0.659340659341	NA	NA	NA	NA	1.20879120879	1.12887112887	0.21978021978	0.549450549451
NA	NA	1.20879120879	48.6513486513	0.989010989011	NA	NA	NA	NA	1.85814185814	1.98801198801	10.4395604396	1.53846153846
NA	NA	1.0989010989	20.2497502498	2.52747252747	NA	NA	NA	NA	0.549450549451	0.659340659341	10.4195804196	0.32967032967
NA	NA	1.0989010989	7.04295704296	3.95604395604	NA	NA	NA	NA	0.549450549451	3.2967032967	0.769230769231	8.32167832168
NA	NA	1.31868131868	1.06893106893	3.95604395604	NA	NA	NA	NA	0.989010989011	3.2967032967	31.5884115884	5.16483516484
NA	NA	10.3596403596	0.32967032967	3.95604395604	NA	NA	NA	NA	48.8311688312	0.769230769231	0.919080919081	5.16483516484
NA	NA	44.9450549451	13.9060939061	3.95604395604	NA	NA	NA	NA	8.79120879121	0.769230769231	0.43956043956	11.8681318681
NA	NA	18.9010989011	13.9260739261	0.769230769231	NA	NA	NA	NA	4.81518481518	15.954045954	0.21978021978	2.1978021978
NA	NA	18.9010989011	1.64835164835	0.549450549451	NA	NA	NA	NA	0.509490509491	38.1518481518	1.31868131868	1.97802197802
NA	NA	45.7742257742	29.4405594406	1.20879120879	NA	NA	NA	NA	20.4395604396	1.0989010989	0.549450549451	0.619380619381
NA	NA	1.86813186813	35.4845154845	0.589410589411	NA	NA	NA	NA	34.0659340659	16.3036963037	0.659340659341	1.78821178821
NA	NA	2.52747252747	14.7752247752	0.10989010989	NA	NA	NA	NA	33.8461538462	7.6023976024	0.569430569431	13.3566433566
NA	NA	0.989010989011	27.4825174825	34.4055944056	NA	NA	NA	NA	10.2697302697	10.2197802198	0.21978021978	0.21978021978
NA	NA	0.989010989011	27.5224775225	34.4655344655	NA	NA	NA	NA	4.50549450549	0.43956043956	0.32967032967	12.8571428571
NA	NA	20.6793206793	28.0619380619	32.4275724276	NA	NA	NA	NA	0.43956043956	19.4905094905	34.2457542458	6.07392607393
NA	NA	1.41858141858	10.6193806194	27.1728271728	NA	NA	NA	NA	0.879120879121	40.2997002997	0.989010989011	6.08391608392
NA	NA	2.08791208791	0.879120879121	4.43556443556	NA	NA	NA	NA	21.4985014985	40.2497502498	8.35164835165	1.31868131868
NA	NA	1.53846153846	0.879120879121	26.2637362637	NA	NA	NA	NA	1.0989010989	1.32867132867	0.0	15.0549450549
NA	NA	16.1438561439	53.7862137862	3.95604395604	NA	NA	NA	NA	0.10989010989	12.8071928072	5.49450549451	0.43956043956
NA	NA	1.20879120879	0.0	3.95604395604	NA	NA	NA	NA	0.43956043956	0.879120879121	0.549450549451	1.53846153846
NA	NA	1.20879120879	1.20879120879	3.14685314685	NA	NA	NA	NA	0.549450549451	15.2747252747	0.32967032967	1.53846153846
NA	NA	0.769230769231	6.37362637363	8.001998002	NA	NA	NA	NA	0.549450549451	15.1648351648	0.32967032967	0.769230769231
NA	NA	0.769230769231	0.919080919081	2.41758241758	NA	NA	NA	NA	0.549450549451	14.1758241758	0.769230769231	0.879120879121
NA	NA	0.659340659341	2.74725274725	2.21778221778	NA	NA	NA	NA	0.549450549451	54.965034965	0.659340659341	1.31868131868
NA	NA	0.659340659341	2.74725274725	10.8391608392	NA	NA	NA	NA	0.549450549451	55.004995005	0.43956043956	1.74825174825
NA	NA	6.99300699301	3.94605394605	13.7362637363	NA	NA	NA	NA	1.53846153846	54.0559440559	0.769230769231	0.549450549451
NA	NA	0.21978021978	5.6043956044	5.73426573427	NA	NA	NA	NA	0.989010989011	32.4775224775	1.20879120879	0.43956043956
NA	NA	0.21978021978	3.12687312687	1.53846153846	NA	NA	NA	NA	0.21978021978	29.1208791209	5.05494505495	0.659340659341
NA	NA	0.21978021978	1.31868131868	1.0989010989	NA	NA	NA	NA	0.2997002997	29.1208791209	0.549450549451	0.659340659341
NA	NA	0.21978021978	37.7922077922	0.659340659341	NA	NA	NA	NA	1.31868131868	0.879120879121	0.549450549451	0.659340659341
NA	NA	0.549450549451	42.0879120879	1.35864135864	NA	NA	NA	NA	0.769230769231	0.879120879121	0.22977022977	1.42857142857
NA	NA	0.21978021978	52.957042957	1.20879120879	NA	NA	NA	NA	1.53846153846	1.0989010989	0.21978021978	1.31868131868
NA	NA	0.659340659341	50.1298701299	2.1978021978	NA	NA	NA	NA	1.40859140859	0.43956043956	18.5314685315	1.2987012987
NA	NA	3.40659340659	0.43956043956	0.22977022977	NA	NA	NA	NA	1.42857142857	0.43956043956	9.1008991009	0.989010989011
NA	NA	9.36063936064	24.5854145854	0.549450549451	NA	NA	NA	NA	16.1538461538	0.549450549451	14.0659340659	0.43956043956
NA	NA	9.34065934066	24.5854145854	0.549450549451	NA	NA	NA	NA	16.1838161838	1.53846153846	0.43956043956	0.769230769231
NA	NA	30.3496503497	8.89110889111	17.9120879121	NA	NA	NA	NA	1.1988011988	0.679320679321	0.43956043956	0.659340659341
NA	NA	30.3096903097	22.027972028	4.50549450549	NA	NA	NA	NA	1.40859140859	7.58241758242	1.1988011988	26.6733266733
NA	NA	1.75824175824	22.1978021978	4.50549450549	NA	NA	NA	NA	39.6303696304	7.58241758242	0.43956043956	0.659340659341
NA	NA	0.769230769231	0.32967032967	4.06593406593	NA	NA	NA	NA	39.6203796204	11.988011988	2.14785214785	1.0989010989
NA	NA	5.93406593407	0.879120879121	7.14285714286	NA	NA	NA	NA	20.3296703297	36.1938061938	2.13786213786	1.20879120879
NA	NA	10.989010989	1.0989010989	2.67732267732	NA	NA	NA	NA	4.28571428571	42.7672327672	0.659340659341	2.63736263736
NA	NA	1.26873126873	2.74725274725	0.989010989011	NA	NA	NA	NA	0.879120879121	58.7212787213	0.43956043956	0.989010989011
NA	NA	1.08891108891	1.64835164835	23.6963036963	NA	NA	NA	NA	0.659340659341	9.000999001	0.879120879121	0.659340659341
NA	NA	3.95604395604	1.20879120879	19.6703296703	NA	NA	NA	NA	0.989010989011	2.74725274725	0.879120879121	0.769230769231
NA	NA	0.749250749251	0.769230769231	3.73626373626	NA	NA	NA	NA	0.43956043956	0.43956043956	0.47952047952	0.0
NA	NA	0.769230769231	0.32967032967	9.8001998002	NA	NA	NA	NA	0.769230769231	7.56243756244	1.53846153846	0.659340659341
NA	NA	0.659340659341	0.32967032967	5.55444555445	NA	NA	NA	NA	0.10989010989	0.539460539461	3.95604395604	1.10889110889
NA	NA	10.0699300699	0.659340659341	5.56443556444	NA	NA	NA	NA	0.21978021978	1.0989010989	5.55444555445	0.659340659341
NA	NA	10.0699300699	0.549450549451	0.549450549451	NA	NA	NA	NA	0.32967032967	0.0	4.42557442557	0.549450549451
NA	NA	1.20879120879	18.5214785215	1.75824175824	NA	NA	NA	NA	0.21978021978	1.97802197802	4.84515484515	1.86813186813
NA	NA	1.53846153846	19.1808191808	10.1098901099	NA	NA	NA	NA	0.21978021978	11.2087912088	3.95604395604	1.86813186813
NA	NA	0.989010989011	19.1908091908	31.7882117882	NA	NA	NA	NA	0.549450549451	0.659340659341	1.77822177822	5.27472527473
NA	NA	7.8021978022	6.1038961039	2.52747252747	NA	NA	NA	NA	1.53846153846	1.86813186813	0.43956043956	16.2637362637
NA	NA	7.47252747253	1.20879120879	2.52747252747	NA	NA	NA	NA	7.01298701299	1.86813186813	0.769230769231	22.027972028
NA	NA	8.55144855145	0.879120879121	2.03796203796	NA	NA	NA	NA	7.01298701299	0.21978021978	1.64835164835	21.8781218781
NA	NA	14.1958041958	0.10989010989	0.10989010989	NA	NA	NA	NA	19.9000999001	39.3206793207	12.6673326673	25.8141858142
NA	NA	1.97802197802	0.43956043956	0.879120879121	NA	NA	NA	NA	0.659340659341	39.3206793207	31.3786213786	25.8741258741
NA	NA	27.982017982	0.549450549451	0.879120879121	NA	NA	NA	NA	25.1948051948	39.6403596404	0.32967032967	10.7092907093
NA	NA	5.91408591409	0.43956043956	0.879120879121	NA	NA	NA	NA	1.75824175824	39.6203796204	0.32967032967	10.4495504496
NA	NA	3.62637362637	0.769230769231	0.769230769231	NA	NA	NA	NA	0.549450549451	22.967032967	0.659340659341	2.63736263736
NA	NA	3.62637362637	0.659340659341	0.769230769231	NA	NA	NA	NA	0.539460539461	28.4915084915	13.4065934066	0.989010989011
NA	NA	1.42857142857	0.659340659341	0.10989010989	NA	NA	NA	NA	0.879120879121	28.4615384615	13.4065934066	0.879120879121
NA	NA	1.75824175824	0.21978021978	1.8981018981	NA	NA	NA	NA	13.1368631369	0.759240759241	0.21978021978	1.75824175824
NA	NA	1.65834165834	0.21978021978	10.7392607393	NA	NA	NA	NA	0.879120879121	1.3986013986	0.32967032967	4.17582417582
NA	NA	0.549450549451	0.879120879121	0.32967032967	NA	NA	NA	NA	0.3996003996	11.7582417582	0.26973026973	3.07692307692
NA	NA	0.879120879121	0.43956043956	21.6483516484	NA	NA	NA	NA	0.32967032967	2.30769230769	0.32967032967	0.999000999001
NA	NA	0.879120879121	3.73626373626	0.32967032967	NA	NA	NA	NA	0.549450549451	8.24175824176	62.5374625375	0.10989010989
NA	NA	1.20879120879	3.73626373626	15.3846153846	NA	NA	NA	NA	0.32967032967	2.1978021978	37.8721278721	0.939060939061
NA	NA	0.879120879121	15.9040959041	0.43956043956	NA	NA	NA	NA	0.43956043956	1.27872127872	0.43956043956	0.43956043956
NA	NA	13.1668331668	1.23876123876	0.43956043956	NA	NA	NA	NA	12.1778221778	1.26873126873	0.549450549451	0.43956043956
NA	NA	0.21978021978	1.0989010989	0.43956043956	NA	NA	NA	NA	0.989010989011	3.84615384615	0.879120879121	0.43956043956
NA	NA	0.26973026973	3.20679320679	2.30769230769	NA	NA	NA	NA	0.989010989011	1.97802197802	0.619380619381	0.989010989011
NA	NA	11.7582417582	0.599400599401	2.96703296703	NA	NA	NA	NA	0.879120879121	1.20879120879	9.49050949051	1.05894105894
NA	NA	30.5994005994	0.659340659341	0.879120879121	NA	NA	NA	NA	0.879120879121	0.879120879121	0.32967032967	1.31868131868
NA	NA	31.2487512488	0.659340659341	0.879120879121	NA	NA	NA	NA	0.769230769231	4.61538461538	3.0969030969	1.31868131868
NA	NA	0.879120879121	4.78521478521	11.2187812188	NA	NA	NA	NA	0.21978021978	0.769230769231	1.0989010989	3.6963036963
NA	NA	0.929070929071	1.0989010989	6.87312687313	NA	NA	NA	NA	1.20879120879	2.97702297702	0.769230769231	2.08791208791
NA	NA	4.96503496503	1.75824175824	6.81318681319	NA	NA	NA	NA	6.59340659341	1.54845154845	0.32967032967	46.5434565435
NA	NA	1.64835164835	1.20879120879	6.79320679321	NA	NA	NA	NA	2.6973026973	1.06893106893	1.51848151848	46.5634365634
NA	NA	1.42857142857	0.989010989011	28.8511488511	NA	NA	NA	NA	0.32967032967	1.0989010989	0.10989010989	9.52047952048
NA	NA	12.4175824176	0.32967032967	23.1468531469	NA	NA	NA	NA	13.8461538462	3.63636363636	0.43956043956	9.78021978022
NA	NA	0.21978021978	1.42857142857	2.85714285714	NA	NA	NA	NA	2.42757242757	1.97802197802	0.0	5.38461538462
NA	NA	11.7182817183	3.84615384615	2.08791208791	NA	NA	NA	NA	29.1408591409	0.659340659341	0.659340659341	1.26873126873
NA	NA	1.0989010989	43.6263736264	2.08791208791	NA	NA	NA	NA	43.1068931069	0.549450549451	0.989010989011	1.66833166833
NA	NA	3.84615384615	7.18281718282	36.4835164835	NA	NA	NA	NA	0.10989010989	0.43956043956	0.45954045954	1.70829170829
NA	NA	0.44955044955	9.71028971029	1.86813186813	NA	NA	NA	NA	0.36963036963	0.10989010989	0.43956043956	1.72827172827
NA	NA	0.10989010989	0.32967032967	7.87212787213	NA	NA	NA	NA	0.659340659341	5.93406593407	0.629370629371	5.82417582418
NA	NA	0.32967032967	0.32967032967	13.9360639361	NA	NA	NA	NA	0.549450549451	0.989010989011	10.2197802198	5.82417582418
NA	NA	4.17582417582	0.879120879121	51.5484515485	NA	NA	NA	NA	2.74725274725	0.979020979021	18.5014985015	19.5104895105
NA	NA	4.21578421578	1.20879120879	3.51648351648	NA	NA	NA	NA	1.42857142857	4.06593406593	18.9410589411	1.75824175824
NA	NA	45.9340659341	1.64835164835	1.42857142857	NA	NA	NA	NA	1.53846153846	0.549450549451	18.4615384615	1.22877122877
NA	NA	49.3806193806	0.879120879121	1.42857142857	NA	NA	NA	NA	1.53846153846	0.32967032967	8.28171828172	32.3076923077
NA	NA	24.8351648352	0.549450549451	30.6693306693	NA	NA	NA	NA	0.809190809191	31.3586413586	0.659340659341	15.7142857143
NA	NA	1.97802197802	0.879120879121	30.6693306693	NA	NA	NA	NA	0.32967032967	6.48351648352	0.659340659341	15.7142857143
NA	NA	0.21978021978	0.989010989011	6.55344655345	NA	NA	NA	NA	2.52747252747	6.48351648352	5.5044955045	0.549450549451
NA	NA	0.43956043956	0.549450549451	6.57342657343	NA	NA	NA	NA	2.52747252747	15.4845154845	0.549450549451	0.659340659341
NA	NA	0.43956043956	0.43956043956	9.33066933067	NA	NA	NA	NA	0.659340659341	37.9120879121	0.879120879121	0.30969030969
NA	NA	1.96803196803	0.43956043956	0.769230769231	NA	NA	NA	NA	1.20879120879	37.9120879121	0.879120879121	0.769230769231
NA	NA	0.659340659341	0.659340659341	0.769230769231	NA	NA	NA	NA	1.31868131868	0.879120879121	0.43956043956	0.0
NA	NA	0.979020979021	0.0	1.31868131868	NA	NA	NA	NA	1.31868131868	0.879120879121	10.1998001998	1.0989010989
NA	NA	0.769230769231	0.659340659341	0.32967032967	NA	NA	NA	NA	38.6813186813	6.37362637363	0.769230769231	1.75824175824
NA	NA	25.4945054945	0.659340659341	3.07692307692	NA	NA	NA	NA	2.52747252747	9.56043956044	1.42857142857	2.91708291708
NA	NA	25.4945054945	7.47252747253	3.07692307692	NA	NA	NA	NA	31.4985014985	0.769230769231	7.47252747253	2.1978021978
NA	NA	15.5844155844	7.47252747253	20.7192807193	NA	NA	NA	NA	0.879120879121	0.879120879121	0.32967032967	1.20879120879
NA	NA	22.8671328671	24.8351648352	10.5294705295	NA	NA	NA	NA	0.43956043956	34.045954046	0.879120879121	1.20879120879
NA	NA	22.8571428571	24.9450549451	52.1378621379	NA	NA	NA	NA	0.989010989011	0.769230769231	10.6193806194	0.26973026973
NA	NA	2.08791208791	1.46853146853	54.6153846154	NA	NA	NA	NA	0.849150849151	0.989010989011	0.549450549451	20.2497502498
NA	NA	1.20879120879	1.31868131868	54.6153846154	NA	NA	NA	NA	0.659340659341	0.989010989011	0.549450549451	0.659340659341
