UTA_HUVEC_CTCF	HMGB1_allpeaks_hg19	HUVEC_CTCF_Peaks
1.3127074785	1.8878871031	1.93247283449
1.31233633683	1.89063112505	1.93183364605
1.31262500258	1.89219913759	1.93181302707
1.31324357203	1.89102312819	1.93183364605
1.31388276047	1.89298314387	1.93203983587
1.31406833131	1.88475107801	1.93272026227
1.31425390214	1.88435907487	1.93168931318
1.31520237531	1.88553508428	1.93022536547
1.3162333244	1.88318306546	1.93069960205
1.31709932164	1.88671109369	1.93057588816
1.31761479618	1.88710309682	1.93006041362
1.3180477948	1.8878871031	1.92964803398
1.31839831749	1.8835750686	1.93100888678
1.31909936287	1.88239905919	1.93206045485
1.32013031197	1.88200705606	1.93150374235
1.32000659807	1.88435907487	1.93228726365
1.3205426916	1.88475107801	1.933029547
1.32109940411	1.88671109369	1.93383368729
1.32198602033	1.88396707174	1.93403987711
1.32239839997	1.88435907487	1.93377183035
1.3214499268	1.88279106233	1.93482339842
1.32210973422	1.88043904351	1.93459658962
1.32124373698	1.88161505292	1.93544196788
1.32097569022	1.87730301842	1.93502958824
1.32072826244	1.87455899647	1.93546258686
1.32070764346	1.87024696198	1.93606053733
1.32006845502	1.87416699334	1.93754510402
1.32060454855	1.87612700902	1.93818429246
1.32060454855	1.88083104665	1.93983381101
1.32157364069	1.88867110937	1.94179261428
1.32093445226	1.88318306546	1.9424524217
1.32103754717	1.88239905919	1.9435864657
1.32029526382	1.88318306546	1.94375141756
1.32068702447	1.89063112505	1.9454009361
1.32128497495	1.88867110937	1.94513288934
1.32130559393	1.88710309682	1.94655559908
1.3216767356	1.8878871031	1.94940101858
1.32221282913	1.88867110937	1.95183405843
1.32180044949	1.88749509996	1.95412276542
1.32229530506	1.88592708742	1.9561846636
1.32243963793	1.88827910623	1.95703004186
1.32375925277	1.88827910623	1.95859708448
1.32355306295	1.8878871031	1.96228788222
1.32355306295	1.88710309682	1.96199921648
1.32353244397	1.89023912191	1.96201983546
1.32363553888	1.89455115641	1.96375182993
1.3238417287	1.89023912191	1.96579310914
1.32512010557	1.89376715014	1.96736015176
1.32522320048	1.88984711878	1.96882409947
1.32489329677	1.88122304978	1.97090661663
1.32487267779	1.88710309682	1.97358708427
1.32485205881	1.88161505292	1.97626755191
1.32468710695	1.88043904351	1.97764902369
1.32413039444	1.87495099961	1.97812326027
1.3242953463	1.87573500588	1.97964906493
1.32357368193	1.87965503724	1.98127796449
1.32373863379	1.88279106233	1.98305119693
1.32334687313	1.88435907487	1.98418524093
1.32270768469	1.88749509996	1.98478319141
1.32283139859	1.89023912191	1.98552547475
1.32283139859	1.89533516268	1.98579352152
1.32289325553	1.89729517836	1.98727808821
1.32202725829	1.893375147	1.98958741417
1.32070764346	1.89729517836	1.9921647869
1.32132621291	1.89847118777	1.99474215963
1.32151178375	1.89651117209	1.99723705643
1.3216767356	1.89651117209	1.99845357636
1.32085197633	1.90160721286	2.00026804676
1.32019216891	1.90239121913	2.00296913338
1.31988288418	1.90356722854	2.00593826677
1.31951174251	1.90160721286	2.00723726262
1.31848079342	1.9031752254	2.00878368626
1.31883131611	1.90827126617	2.01047444277
1.31889317306	1.90905527244	2.01129920205
1.31889317306	1.90709525676	2.01261881688
1.31786222396	1.91140729126	2.01410338357
1.31738798738	1.91375931007	2.01709313594
1.31660446607	1.91767934143	2.01859832161
1.31625394338	1.9172873383	2.01962927071
1.31575908782	1.91375931007	2.02220664344
1.31530547022	1.91375931007	2.02422730366
1.31499618549	1.91415131321	2.02505206293
1.31538794614	1.91571932575	2.02546444257
1.31540856513	1.91532732262	2.02645415369
1.31709932164	1.92120736966	2.02907276439
1.3175941772	1.91846334771	2.03148518526
1.31825398462	1.91689533516	2.03385636817
1.31905812491	1.91571932575	2.03573269552
1.32023340687	1.91767934143	2.03593888534
1.32046021567	1.91767934143	2.03631002701
1.32041897771	1.91415131321	2.03705231036
1.31988288418	1.90827126617	2.03880492381
1.32060454855	1.91062328499	2.04053691829
1.32138806986	1.90709525676	2.04193900905
1.32204787728	1.90278322227	2.04171220025
1.32130559393	1.89964719718	2.04228953174
1.32118188004	1.89729517836	2.04292872018
1.32118188004	1.89494315955	2.04428957298
1.32029526382	1.89455115641	2.04445452484
1.32023340687	1.89102312819	2.04408338316
1.32140868884	1.88710309682	2.04410400214
1.32142930782	1.88435907487	2.04554733087
1.32239839997	1.8780870247	2.04593909153
1.32252211386	1.87495099961	2.04490814244
1.32248087589	1.8682869463	2.04398028825
1.3219035444	1.86867894943	2.04511433225
1.32246025691	1.8682869463	2.04818656055
1.32118188004	1.86554292434	2.05053712448
1.32062516753	1.85652685221	2.05282583146
1.32010969298	1.85299882399	2.05373306666
1.32023340687	1.8498627989	2.05548568012
1.32035712077	1.84555076441	2.05670220005
1.31969731335	1.84045472364	2.0582280047
1.31957359946	1.83810270482	2.06068166354
1.31934679066	1.83614268914	2.06132085198
1.31965607538	1.83496667973	2.06191880245
1.32041897771	1.83418267346	2.06264046681
1.32002721706	1.83183065465	2.06369203489
1.3203158828	1.82830262642	2.06484669787
1.32027464484	1.82830262642	2.0649291738
1.32039835873	1.8302626421	2.06773335533
1.32033650178	1.82124656997	2.06847563867
1.32114064208	1.81811054488	2.07045506093
1.32074888142	1.81575852607	2.07117672529
1.32165611662	1.81379851039	2.07202210355
1.322357162	1.80987847903	2.07163034289
1.32260458979	1.80478243826	2.07276438689
1.32266644673	1.80125441004	2.07468195221
1.32243963793	1.79615836927	2.07519742675
1.32217159117	1.79459035672	2.07676446937
1.32159425968	1.79419835359	2.07874389163
1.32231592404	1.78949431595	2.08039341017
1.32200663931	1.786750294	2.08148621621
1.32219221015	1.78596628773	2.08375430421
1.32297573146	1.78400627205	2.08499144312
1.32250149488	1.78361426891	2.08575434545
1.32291387451	1.77812622501	2.0860430112
1.32239839997	1.77499019992	2.08777500567
1.32163549764	1.77577420619	2.08886781171
1.3221303532	1.77459819679	2.08901214458
1.3225839708	1.77342218738	2.09068228211
1.32175921153	1.77381419051	2.09181632611
1.32204787728	1.76911015288	2.09391946226
1.32215097218	1.7628381027	2.09400193818
1.32268706571	1.76558212466	2.09618755026
1.32237778099	1.7616620933	2.09633188313
1.32194478237	1.75852606821	2.09730097528
1.32237778099	1.75656605253	2.09874430401
1.32301696942	1.75068600549	2.09942473041
1.32382110971	1.74441395531	2.10171343739
1.32470772593	1.74166993336	2.10377533557
1.32408915648	1.73735789886	2.10542485412
1.32287263655	1.73108584869	2.10585785274
1.32295511248	1.73069384555	2.10841460649
1.32421287037	1.72481379851	2.11008474402
1.32540877131	1.72520580165	2.11158992969
1.32470772593	1.72481379851	2.11375492278
1.32538815233	1.72677381419	2.11406420751
1.32524381946	1.72089376715	2.11505391864
1.32514072455	1.71775774206	2.1160023918
1.32590362688	1.71540572325	2.11693024598
1.32625414957	1.71266170129	2.11740448257
1.32670776717	1.71148569189	2.11820862286
1.32780057321	1.70599764798	2.1190746201
1.32810985794	1.69933359467	2.12018804511
1.32736757459	1.69933359467	2.12099218541
1.32714076579	1.70168561348	2.12189942061
1.32709952783	1.70050960408	2.12229118126
1.32619229262	1.69815758526	2.12334274934
1.32726447968	1.6942375539	2.12552836141
1.32691395699	1.69188553508	2.12612631188
1.32695519495	1.6899255194	2.12785830636
1.32765624033	1.68835750686	2.12872430359
1.3279242871	1.68953351627	2.13012639436
1.32854285655	1.68835750686	2.13070372585
1.32854285655	1.68051744414	2.13262129116
1.3290583311	1.68326146609	2.13328109858
1.32955318666	1.67738141905	2.1332604796
1.32998618528	1.6789494316	2.13451823749
1.33008928019	1.67855742846	2.13649765975
1.3310996103	1.67267738142	2.13736365698
1.33145013299	1.67620540964	2.13730180004
1.33112022928	1.67346138769	2.13891008062
1.3315532279	1.66836534692	2.13853893895
1.33120270521	1.66366130929	2.13998226768
1.33147075197	1.66326930615	2.14093074084
1.33221303532	1.65660525284	2.1415493103
1.33322336543	1.65268522148	2.1420029279
1.33386255387	1.65386123089	2.1411987876
1.33437802841	1.65229321835	2.1416524052
1.33431617147	1.64680517444	2.14295140106
1.33448112332	1.64484515876	2.14299263902
1.33555331038	1.64288514308	2.14385863626
1.33580073816	1.64288514308	2.14587929648
1.33635745067	1.64210113681	2.14589991546
1.33668735438	1.64053312426	2.14499268026
1.33792449329	1.63778910231	2.14511639415
1.33827501598	1.63386907095	2.14610610528
1.33773892245	1.63269306154	2.14691024557
1.33872863358	1.63347706782	2.14822986041
1.33914101322	1.63269306154	2.14868347801
1.33918225118	1.62838102705	2.15101342296
1.34008948638	1.62642101137	2.15173508732
1.34015134333	1.62406899255	2.15262170354
1.34066681787	1.62485299882	2.15309594012
1.34128538733	1.62642101137	2.15367327161
1.34293490587	1.62759702078	2.15546712303
1.34326480958	1.62485299882	2.15530217118
1.34396585497	1.62720501764	2.15594135962
1.3446050434	1.62524500196	2.15608569249
1.34470813831	1.62406899255	2.15660116703
1.34538856471	1.62328498628	2.15730221242
1.34580094435	1.62759702078	2.15688983278
1.34600713417	1.63151705214	2.156642405
1.3459658962	1.63230105841	2.15794140085
1.34689375039	1.63347706782	2.15876616013
1.34716179715	1.63504508036	2.1591373018
1.34738860595	1.6354370835	2.15963215736
1.34728551104	1.63818110545	2.16045691664
1.34796593744	1.64014112113	2.16113734304
1.34909998144	1.64170913367	2.1616321986
1.34953298006	1.64053312426	2.16307552733
1.35060516712	1.64014112113	2.16278686158
1.3517598301	1.63739709918	2.16491061671
1.35254335141	1.63818110545	2.16519928246
1.35398668014	1.6366130929	2.16581785191
1.35481143941	1.63190905527	2.1653848533
1.35497639127	1.63073304586	2.16726118064
1.35621353018	1.63034104273	2.16773541723
1.357553764	1.6256370051	2.1667457061
1.35907956865	1.62838102705	2.1671993237
1.36011051774	1.6256370051	2.16783851213
1.36184251222	1.62602900823	2.16668384915
1.36188375018	1.62014896119	2.16633332646
1.36161570342	1.61975695806	2.16699313388
1.36250231964	1.62485299882	2.16658075424
1.36289408029	1.62524500196	2.16517866348
1.3627703664	1.6268130145	2.16511680653
1.36396626735	1.63151705214	2.16507556857
1.36437864698	1.63426107409	2.16394152457
1.36460545578	1.63739709918	2.16352914493
1.36398688633	1.64053312426	2.16251881482
1.3648116456	1.64327714622	2.16190024537
1.36470855069	1.64876519012	2.16260129075
1.36592507062	1.64641317131	2.16332295511
1.36677044888	1.64288514308	2.16288995649
1.36689416277	1.64680517444	2.16295181344
1.36683230582	1.6452371619	2.16332295511
1.3682137776	1.64915719326	2.16239510093
1.36817253964	1.65229321835	2.16056001155
1.36910039382	1.65111720894	2.15884863605
1.36936844059	1.65582124657	2.15858058929
1.36990453411	1.65621324971	2.15934349162
1.37130662488	1.66091728734	2.16047753562
1.37171900452	1.66366130929	2.1602713458
1.37396647354	1.66405331243	2.16078682035
1.37487370874	1.66326930615	2.16051877358
1.37584280088	1.66287730302	2.16014763191
1.37714179674	1.66601332811	2.16084867729
1.37724489165	1.66209329675	2.16066310646
1.37776036619	1.66248529988	2.16134353286
1.37947174169	1.66405331243	2.15973525227
1.38062640467	1.66679733438	2.15726097445
1.38145116394	1.66797334379	2.15614754943
1.38221406627	1.66914935319	2.1552815522
1.38308006351	1.67228537828	2.15418874616
1.38359553805	1.67110936887	2.15295160725
1.38437905936	1.66797334379	2.15276603641
1.385925483	1.6703253626	2.15045671045
1.38598733995	1.67110936887	2.14886904885
1.38625538671	1.67738141905	2.1488071919
1.38677086125	1.67698941592	2.14895152477
1.38703890802	1.67385339083	2.14866285903
1.38763685849	1.67502940024	2.14874533496
1.38741004969	1.6789494316	2.14868347801
1.38870904555	1.67542140337	2.14775562383
1.38879152147	1.67738141905	2.14606486732
1.3895544238	1.67738141905	2.14552877379
1.39002866038	1.68090944728	2.14511639415
1.39004927937	1.68757350059	2.14400296913
1.39112146642	1.69306154449	2.14319882884
1.39184313079	1.69188553508	2.14152869131
1.39184313079	1.70246961976	2.14113693066
1.39147198911	1.70638965112	2.1409719788
1.39062661086	1.7040376323	2.14020907648
1.38994618446	1.70286162289	2.13926060331
1.38885337842	1.70638965112	2.13880698571
1.38837914184	1.71187769502	2.13740489495
1.38848223675	1.71187769502	2.13917812738
1.38879152147	1.71422971384	2.13874512877
1.38976061362	1.7181497452	2.1387038908
1.39079156271	1.72598980792	2.13888946164
1.39013175529	1.73147785182	2.13709561022
1.39006989835	1.73108584869	2.13602342316
1.38938947195	1.74010192082	2.13645642178
1.39031732613	1.74637397099	2.13602342316
1.39011113631	1.74598196786	2.13486876018
1.39044104002	1.7475499804	2.13420895276
1.39075032475	1.74911799294	2.1337140972
1.39042042104	1.75147001176	2.13410585785
1.38986370853	1.75539004312	2.13290995691
1.38959566177	1.76244609957	2.13260067218
1.38901833027	1.76519012152	2.13148724716
1.38852347471	1.76754214034	2.1306418689
1.38850285573	1.77616620933	2.13117796243
1.38885337842	1.77734221874	2.13154910411
1.38800800016	1.77734221874	2.12946658694
1.38813171406	1.7812622501	2.12899235036
1.38809047609	1.7910623285	2.12804387719
1.38757500155	1.79341434731	2.12759025959
1.38732757376	1.79772638181	2.12711602301
1.38718324089	1.80282242258	2.12670364337
1.38769871544	1.80752646021	2.12556959937
1.38844099878	1.80948647589	2.12398193777
1.38846161777	1.81301450412	2.12297160766
1.38866780758	1.81223049784	2.12272417988
1.38844099878	1.81144649157	2.12218808635
1.38817295202	1.81340650725	2.12117775624
1.38780181035	1.81811054488	2.12047671086
1.38765747747	1.82281458252	2.12018804511
1.38712138395	1.82242257938	2.11816738489
1.38790490526	1.82791062328	2.11862100249
1.38736881173	1.83300666405	2.11791995711
1.38761623951	1.83849470796	2.11763129137
1.38718324089	1.84398275186	2.11627043857
1.38658529042	1.85182281458	2.11639415246
1.38644095755	1.85691885535	2.11573434504
1.38654405245	1.86279890239	2.11538382235
1.38623476773	1.86750294002	2.1148683478
1.38625538671	1.87063896511	2.11443534918
1.38586362605	1.87612700902	2.11361058991
1.38571929318	1.88396707174	2.11309511536
1.38697705107	1.89102312819	2.11161054867
1.38738943071	1.89455115641	2.10973422132
1.38708014598	1.90043120345	2.10940431761
1.38722447886	1.90003920031	2.10909503289
1.38652343347	1.90631125049	2.10952803151
1.38710076496	1.90983927871	2.1096517454
1.38687395616	1.91023128185	2.10845584445
1.38611105384	1.91140729126	2.10810532176
1.38629662467	1.90983927871	2.10624961339
1.38722447886	1.91179929439	2.10451761892
1.38747190664	1.91493531948	2.10466195179
1.38852347471	1.92120736966	2.1038578115
1.38848223675	1.92238337907	2.10183715128
1.38802861915	1.92395139161	2.10138353368
1.38745128766	1.92826342611	2.10086805914
1.38769871544	1.93531948256	2.10016701375
1.38670900431	1.93375147001	2.09952782532
1.38514196169	1.94041552332	2.09814635353
1.38462648714	1.94707957664	2.09695045259
1.38503886678	1.95021560172	2.09655869193
1.38573991216	1.95766366131	2.09525969608
1.38528629456	1.96119168953	2.09268232335
1.38402853667	1.96589572717	2.09088847193
1.38316253943	1.97334378675	2.08857914596
1.38371925194	1.97373578989	2.08563063156
1.38332749129	1.97843982752	2.08563063156
1.38281201674	1.98667189338	2.08507391905
1.38272954082	1.99215993728	2.08373368523
1.38190478154	1.99725597805	2.08280583105
1.38219344729	1.99725597805	2.08218726159
1.38157487783	2.00352802822	2.08171302501
1.38015216809	2.00509604077	2.08200169076
1.38015216809	2.00823206586	2.08181611992
1.38039959587	2.00784006272	2.08169240603
1.38054392874	2.00940807526	2.08177488196
1.38124497412	2.01332810662	2.0809295037
1.38225530423	2.01450411603	2.08016660137
1.38066764263	2.01920815367	2.07905317635
1.38151302089	2.01803214426	2.07899131941
1.38188416256	2.02116816935	2.07822841708
1.38270892183	2.02548020384	2.07760984763
1.38223468525	2.02783222266	2.07664075548
1.38145116394	2.03253626029	2.07664075548
1.3807088806	2.03684829479	2.07591909112
1.37986350234	2.03488827911	2.07519742675
1.37926555187	2.03684829479	2.07509433184
1.3787706963	2.03214425715	2.07501185591
1.37891502918	2.03528028224	2.07373347904
1.37806965092	2.04116032928	2.07416647766
1.37712117776	2.04233633869	2.07484690406
1.3769562259	2.049000392	2.07443452442
1.37551289717	2.05252842023	2.0750324749
1.37629641848	2.05566444532	2.07439328646
1.37540980226	2.06036848295	2.07358914617
1.37444071012	2.06428851431	2.07266129199
1.37398709252	2.06820854567	2.07340357533
1.37349223695	2.0686005488	2.07429019155
1.37237881193	2.06899255194	2.0748056661
1.37250252583	2.07016856135	2.07410462071
1.37178086146	2.07095256762	2.07393966886
1.37149219572	2.07252058016	2.07313552857
1.37145095775	2.07252058016	2.07233138828
1.37046124662	2.07134457076	2.07156848595
1.36990453411	2.07330458644	2.07099115446
1.36932720262	2.0772246178	2.07097053547
1.36833749149	2.08075264602	2.0701457762
1.36841996742	2.08192865543	2.0705993938
1.36782201695	2.08467267738	2.0696921586
1.36883234706	2.08898471188	2.06917668406
1.36961586837	2.09055272442	2.06653745438
1.36951277346	2.09604076833	2.06676426318
1.36930658364	2.09564876519	2.06643435947
1.36806944473	2.09212073697	2.06565083816
1.36749211324	2.09878479028	2.06612507474
1.36487350255	2.09760878087	2.06443431823
1.36493535949	2.09878479028	2.06476422194
1.36470855069	2.10074480596	2.06558898122
1.36431679004	2.10035280282	2.06523845852
1.36340955484	2.1023128185	2.06647559743
1.36188375018	2.09996079969	2.06657869234
1.36126518073	2.10035280282	2.06690859605
1.36126518073	2.09721677773	2.06738283264
