BroadInstitute_HUVEC_CTCF	HMGB2_allpeaks_hg19	HUVEC_CTCF_Peaks
1.16807909605	1.59813084112	2.38053624628
1.16852048023	1.59309849029	2.37960940086
1.16887358757	1.58950395399	2.37954319762
1.16907221045	1.58734723221	2.37989628158
1.16962394068	1.58519051042	2.37819706499
1.1686970339	1.58950395399	2.37850601346
1.16677701271	1.5837526959	2.37766743904
1.16615907486	1.57872034508	2.37923424914
1.16560734463	1.58159597412	2.37817499724
1.16543079096	1.57943925234	2.37832947148
1.16525423729	1.57153127247	2.37843981022
1.16370939266	1.56434219986	2.37744676156
1.16379766949	1.55859094177	2.37760123579
1.16408456921	1.56146657081	2.37868255545
1.16498940678	1.55643421999	2.37795431976
1.16465836864	1.55859094177	2.37693920335
1.16315766243	1.5542774982	2.37965353636
1.16289283192	1.54996405464	2.38060244952
1.16322387006	1.54277498203	2.38122034646
1.16415077684	1.53846153846	2.37938872338
1.16441560734	1.53486700216	2.37766743904
1.16498940678	1.53989935298	2.37685093236
1.16578389831	1.54133716751	2.37793225201
1.16514389124	1.53702372394	2.37594615469
1.16565148305	1.53127246585	2.3775571003
1.16611493644	1.53271028037	2.37722608408
1.16509975282	1.52624011503	2.37746882931
1.16457009181	1.52839683681	2.37795431976
1.16426112288	1.53055355859	2.37930045239
1.1638197387	1.53342918763	2.37863841995
1.16300317797	1.53486700216	2.37952112987
1.16198799435	1.52983465133	2.37720401633
1.16227489407	1.52192667146	2.37757916805
1.16176730226	1.51905104242	2.37512964802
1.16165695621	1.51329978433	2.37376144764
1.1621204096	1.51761322789	2.37307734746
1.16322387006	1.51833213515	2.37223877303
1.1621204096	1.51689432063	2.37186362132
1.16165695621	1.51545650611	2.37184155357
1.16121557203	1.5212077642	2.37192982456
1.1599134887	1.52048885694	2.37223877303
1.15973693503	1.51905104242	2.37120158888
1.15883209746	1.51905104242	2.37069403067
1.15900865113	1.5248023005	2.37007613373
1.15865554379	1.52048885694	2.36919342381
1.1582141596	1.51473759885	2.3692816948
1.1582141596	1.51114306254	2.36906101732
1.15686793785	1.50611071172	2.37089264041
1.1560072387	1.50682961898	2.37016440472
1.15713276836	1.50539180446	2.37137813086
1.15662517655	1.50179726815	2.37248151826
1.1560072387	1.50107836089	2.37296700872
1.15616172316	1.50395398994	2.37351870242
1.15625	1.50395398994	2.37402626062
1.15585275424	1.50179726815	2.37276839898
1.15492584746	1.50323508267	2.37329802494
1.15666931497	1.50611071172	2.37287873772
1.15664724576	1.50970524802	2.37254772151
1.1577065678	1.50970524802	2.37245945051
1.15640448446	1.50251617541	2.37140019861
1.15618379237	1.50395398994	2.37029681121
1.15622793079	1.49388928828	2.36870793336
1.15717690678	1.48741912293	2.36756041046
1.15744173729	1.47951114306	2.36718525874
1.15715483757	1.48166786485	2.36667770054
1.15726518362	1.47807332854	2.36689837802
1.15730932203	1.47304097771	2.36855345912
1.15803760593	1.47951114306	2.36844312038
1.15768449859	1.47447879224	2.36698664901
1.15792725989	1.47447879224	2.36647909081
1.15854519774	1.48166786485	2.36775902019
1.15841278249	1.48238677211	2.36725146199
1.15962658898	1.48238677211	2.36751627496
1.15975900424	1.47735442128	2.36731766523
1.15905278955	1.48094895758	2.36694251352
1.16015625	1.47663551402	2.36650115856
1.16015625	1.47951114306	2.36455919673
1.15909692797	1.47232207045	2.36429438376
1.15933968927	1.47447879224	2.3627937769
1.15929555085	1.47232207045	2.3616903895
1.15903072034	1.46081955428	2.36235242194
1.15947210452	1.46081955428	2.36202140572
1.15887623588	1.46081955428	2.36191106698
1.15830243644	1.4622573688	2.36120489904
1.15839071328	1.46441409058	2.35899812424
1.15724311441	1.46010064702	2.35972635992
1.15686793785	1.4622573688	2.36127110228
1.15682379944	1.45794392523	2.36027805362
1.15677966102	1.46081955428	2.35926293722
1.15636034605	1.46728971963	2.35842436279
1.1557644774	1.47232207045	2.35851263379
1.15536723164	1.46657081237	2.35899812424
1.15591896186	1.46297627606	2.35840229505
1.1572210452	1.47304097771	2.35743131413
1.1572210452	1.4751976995	2.3577843981
1.15642655367	1.47807332854	2.35736511089
1.1569782839	1.48094895758	2.35674721395
1.15642655367	1.48310567937	2.356129317
1.15613965395	1.48238677211	2.35575416529
1.15589689266	1.48238677211	2.35707823017
1.15616172316	1.47663551402	2.35877744676
1.15755208333	1.48023005032	2.35815954982
1.15779484463	1.48023005032	2.35670307845
1.15814795198	1.47951114306	2.35703409467
1.15717690678	1.48023005032	2.3567251462
1.15768449859	1.48166786485	2.35705616242
1.1584569209	1.48454349389	2.35687962043
1.15861140537	1.49245147376	2.35659273971
1.15896451271	1.49604601006	2.35646033322
1.15825829802	1.49748382459	2.3555776233
1.15927348164	1.50898634076	2.35571002979
1.15956038136	1.50323508267	2.35628379124
1.1589424435	1.50323508267	2.35577623304
1.15984728107	1.50682961898	2.35732097539
1.15980314266	1.50539180446	2.3577843981
1.15907485876	1.5046728972	2.35676928169
1.15922934322	1.51042415528	2.35690168818
1.15997969633	1.51329978433	2.35701202692
1.16017831921	1.51976994968	2.35504799735
1.15969279661	1.51473759885	2.3550700651
1.15982521186	1.51329978433	2.35253227408
1.15995762712	1.5082674335	2.35061238001
1.16134798729	1.51976994968	2.34882489242
1.16110522599	1.5212077642	2.34873662143
1.16075211864	1.52336448598	2.34975173784
1.16050935734	1.52624011503	2.35028136379
1.1611272952	1.51258087707	2.35151715767
1.1599134887	1.51545650611	2.35215712237
1.15995762712	1.52552120776	2.35098753172
1.15865554379	1.52336448598	2.35045790577
1.15947210452	1.51545650611	2.35220125786
1.15885416667	1.51473759885	2.35326050976
1.15852312853	1.51617541337	2.35365772923
1.15936175847	1.51905104242	2.35418735518
1.15872175141	1.51905104242	2.35500386186
1.15989141949	1.52264557872	2.35418735518
1.16024452684	1.5248023005	2.35215712237
1.16004590395	1.53055355859	2.35233366435
1.16099487994	1.53918044572	2.35273088381
1.16201006356	1.53989935298	2.35275295156
1.16311352401	1.53486700216	2.35222332561
1.16295903955	1.53271028037	2.35074478649
1.16404043079	1.54421279655	2.35047997352
1.1638197387	1.5506829619	2.35028136379
1.16516596045	1.5506829619	2.35034756703
1.16417284605	1.55140186916	2.3490897054
1.1635769774	1.54565061107	2.34917797639
1.16366525424	1.54708842559	2.35140681893
1.16311352401	1.55715312725	2.35041377027
1.16302524718	1.55212077642	2.35074478649
1.16289283192	1.55859094177	2.34984000883
1.16331214689	1.55643421999	2.34988414432
1.16366525424	1.55571531272	2.35006068631
1.16320180085	1.56002875629	2.35096546397
1.16404043079	1.55643421999	2.35213505462
1.16419491525	1.55787203451	2.35268674832
1.16322387006	1.56146657081	2.35111993821
1.16240730932	1.56649892164	2.35012688955
1.16322387006	1.56290438533	2.35021516054
1.16231903249	1.56937455068	2.35001655081
1.16253972458	1.57225017973	2.34886902792
1.16181144068	1.5708123652	2.34875868918
1.16090660311	1.56793673616	2.3485380117
1.16002383475	1.56506110712	2.34867041818
1.16004590395	1.5636232926	2.34878075692
1.16079625706	1.56002875629	2.34889109566
1.16117143362	1.56074766355	2.34891316341
1.16183350989	1.57009345794	2.34902350215
1.16220868644	1.5636232926	2.34858214719
1.16262800141	1.5672178289	2.34988414432
1.16225282486	1.57225017973	2.34953106036
1.16090660311	1.56937455068	2.34946485711
1.16201006356	1.57009345794	2.35036963478
1.16108315678	1.5636232926	2.35074478649
1.1599134887	1.57296908699	2.35100959947
1.1591852048	1.58590941769	2.35156129317
1.15925141243	1.5837526959	2.35034756703
1.15951624294	1.58806613947	2.34997241532
1.15876588983	1.59022286125	2.35162749641
1.15843485169	1.59453630482	2.3506565155
1.15739759887	1.59525521208	2.35123027695
1.1581920904	1.60100647017	2.35059031226
1.15750794492	1.60100647017	2.35105373497
1.15691207627	1.60675772825	2.35191437714
1.15607344633	1.60819554277	2.35072271875
1.15686793785	1.60891445004	2.35123027695
1.15715483757	1.6132278936	2.3523115966
1.15638241525	1.62185478073	2.35303983229
1.15706656073	1.61897915169	2.35315017103
1.15788312147	1.6261682243	2.35431976167
1.15810381356	1.63120057513	2.35418735518
1.15810381356	1.62904385334	2.35436389716
1.1594279661	1.62688713156	2.35429769392
1.15896451271	1.61897915169	2.35407701644
1.15989141949	1.61466570812	2.3512523447
1.16006797316	1.61897915169	2.35162749641
1.16086246469	1.61610352265	2.35100959947
1.16073004944	1.61969805895	2.35299569679
1.15993555791	1.6261682243	2.35319430652
1.15940589689	1.62257368799	2.35445216816
1.15830243644	1.62041696621	2.3551142006
1.15799346751	1.62688713156	2.3555776233
1.15788312147	1.62544931704	2.35495972636
1.15797139831	1.62544931704	2.35348118724
1.15733139124	1.61897915169	2.35420942293
1.15724311441	1.61969805895	2.35443010041
1.15841278249	1.61826024443	2.35509213285
1.1584569209	1.61897915169	2.35608518151
1.15922934322	1.61682242991	2.35648240097
1.15825829802	1.61035226456	2.35657067196
1.1579493291	1.61826024443	2.35571002979
1.15812588277	1.62473040978	2.35579830078
1.15719897599	1.63838964774	2.35619552025
1.15658103814	1.6427030913	2.35577623304
1.15585275424	1.64917325665	2.35670307845
1.15625	1.65061107117	2.35789473684
1.1572210452	1.65780014378	2.35626172349
1.15609551554	1.66211358735	2.3551142006
1.15536723164	1.67074047448	2.3539666777
1.1543079096	1.67074047448	2.35427562617
1.15415342514	1.67361610352	2.3556217588
1.15432997881	1.67145938174	2.35698995917
1.15393273305	1.67721063983	2.35743131413
1.15366790254	1.67577282531	2.35789473684
1.15238788842	1.67505391804	2.35807127883
1.15172581215	1.67936736161	2.35754165287
1.15223340395	1.68799424874	2.35868917577
1.15265271893	1.69302659957	2.35904225974
1.15132856638	1.69374550683	2.35789473684
1.1501368291	1.69302659957	2.35811541432
1.15002648305	1.69158878505	2.35857883703
1.1501368291	1.69230769231	2.35921880172
1.15000441384	1.69877785766	2.35862297253
1.14920992232	1.69374550683	2.36233035419
1.14885681497	1.70524802301	2.36314686086
1.14856991525	1.70309130122	2.36458126448
1.14815060028	1.7016534867	2.36583912612
1.14912164548	1.71028037383	2.3649564162
1.14938647599	1.7181883537	2.36564051639
1.14976165254	1.71243709561	2.36555224539
1.14958509887	1.70668583753	2.36742800397
1.14973958333	1.70524802301	2.36930376255
1.15000441384	1.70740474479	2.37031887896
1.15071062853	1.71171818835	2.37230497628
1.15060028249	1.71387491014	2.37179741807
1.15055614407	1.72034507549	2.37349663467
1.14996027542	1.71675053918	2.3736952444
1.15192443503	1.72178289001	2.37387178638
1.15280720339	1.71890726096	2.3759020192
1.15278513418	1.72681524083	2.37444554783
1.1528292726	1.73400431344	2.37501930928
1.15236581921	1.73184759166	2.37497517378
1.15304996469	1.73256649892	2.37398212512
1.15247616525	1.73328540618	2.37400419287
1.15216719633	1.7440690151	2.37460002207
1.15247616525	1.74550682962	2.37510758027
1.15148305085	1.74335010784	2.37647578065
1.15066649011	1.7440690151	2.37746882931
1.15057821328	1.74478792236	2.37799845526
1.15119615113	1.75269590223	2.3796756041
1.15108580508	1.75700934579	2.38146309169
1.15086511299	1.76276060388	2.38349332451
1.1504016596	1.76923076923	2.38461877965
1.15029131356	1.77570093458	2.38419949244
1.15051200565	1.77066858375	2.3846408474
1.14962923729	1.77066858375	2.38442016992
1.14883474576	1.76994967649	2.3857883703
1.14759887006	1.76923076923	2.38653867373
1.14845956921	1.77282530554	2.38828202582
1.1489230226	1.78073328541	2.39044466512
1.14865819209	1.78360891445	2.38874544853
1.14887888418	1.78504672897	2.38923093898
1.14788576977	1.78648454349	2.39075361359
1.14744438559	1.79583033789	2.39046673287
1.14744438559	1.79439252336	2.39097429107
1.14808439266	1.79654924515	2.39198940748
1.14711334746	1.79654924515	2.39375482732
1.14728990113	1.79942487419	2.3939313693
1.1462305791	1.80014378145	2.39386516606
1.14603195621	1.80373831776	2.39591746662
1.14625264831	1.8066139468	2.39404170804
1.14616437147	1.81739755572	2.39454926625
1.14640713277	1.81811646298	2.39386516606
1.1464733404	1.82890007189	2.39518923094
1.1462305791	1.8324946082	2.39710912501
1.14680437853	1.83896477354	2.39737393799
1.1469809322	1.83824586628	2.39880834161
1.14766507768	1.84327821711	2.40088270992
1.14790783898	1.84327821711	2.40231711354
1.14823887712	1.83680805176	2.40439148185
1.14806232345	1.83752695902	2.40507558204
1.14695886299	1.84687275341	2.40571554673
1.14603195621	1.85190510424	2.40613483394
1.14548022599	1.84687275341	2.40587002096
1.14508298023	1.85046728972	2.40686306962
1.14508298023	1.85334291876	2.40684100188
1.14411193503	1.85118619698	2.40869469271
1.14373675847	1.85837526959	2.41046011255
1.14252295198	1.86053199137	2.41207105815
1.14314088983	1.85621854781	2.41317444555
1.14252295198	1.86412652768	2.41562396557
1.14243467514	1.85909417685	2.41732318217
1.14157397599	1.85406182602	2.41849277281
1.14148569915	1.8619698059	2.42014785391
1.14168432203	1.86772106398	2.42228842547
1.14044844633	1.87347232207	2.42387730332
1.13972016243	1.87347232207	2.42493655522
1.14031603107	1.86843997124	2.42601787488
1.14073534605	1.87491013659	2.42745227849
1.14126500706	1.88066139468	2.42888668211
1.14082362288	1.86700215672	2.42921769833
1.13960981638	1.87706685838	2.42937217257
1.13980843927	1.87347232207	2.43038728898
1.13923463983	1.87491013659	2.43210857332
1.13899187853	1.87562904385	2.43378572217
1.13903601695	1.88066139468	2.43603663246
1.13930084746	1.88497483825	2.43747103608
1.13888153249	1.88928828181	2.43855235573
1.13899187853	1.89288281812	2.44036191107
1.13863877119	1.89216391086	2.44201699217
1.13912429379	1.89216391086	2.44468718967
1.13908015537	1.90510424155	2.44556989959
1.13766772599	1.90007189073	2.44808562286
1.13810911017	1.90869877786	2.44980690721
1.13799876412	1.91373112868	2.45119717533
1.13764565678	1.91660675773	2.45170473353
1.13755737994	1.92307692308	2.45298466292
1.13804290254	1.92307692308	2.45397771157
1.13775600282	1.92092020129	2.4558755379
1.13784427966	1.92235801582	2.4586781419
1.13727048023	1.92595255212	2.45971532605
1.13751324153	1.93457943925	2.46143661039
1.13826359463	1.93817397556	2.46289308176
1.1379325565	1.9374550683	2.46313582699
1.13826359463	1.95327102804	2.46401853691
1.1384180791	1.95542774982	2.46503365332
1.1381753178	1.96046010065	2.46710802163
1.13751324153	1.95974119339	2.46649012468
1.13757944915	1.96046010065	2.46730663136
1.1372042726	1.96261682243	2.46949133841
1.13645391949	1.95902228613	2.471278826
1.13665254237	1.97196261682	2.47205119718
1.13592425847	1.96980589504	2.47434624297
1.13559322034	1.966930266	2.47597925632
1.13464424435	1.97268152408	2.47743572768
1.13415872175	1.97196261682	2.47807569238
1.13429113701	1.98274622574	2.47869358932
1.13431320621	1.98562185478	2.48028246717
1.13391596045	1.98562185478	2.48284232594
1.13241525424	1.98562185478	2.48370296811
1.13243732345	1.98202731848	2.48458567803
1.13177524718	1.983465133	2.48451947479
1.13053937147	1.98777857656	2.48597594615
1.1301200565	1.98993529835	2.48758689176
1.12870762712	1.99424874191	2.48582147192
1.12925935734	1.99568655643	2.48741034977
1.12992143362	1.99712437096	2.49030122476
1.13067178672	1.99424874191	2.49195630586
1.13045109463	1.99784327822	2.49248593181
1.1296345339	1.99496764917	2.49440582589
1.12884004237	1.99712437096	2.49674500717
1.12895038842	2.00647016535	2.49716429438
1.13005384887	2.00575125809	2.49939313693
1.13062764831	2.00862688713	2.50051859208
1.13000971045	2.01581595974	2.50210746993
1.12923728814	2.02659956866	2.50314465409
1.12899452684	2.02731847592	2.50449078672
1.12844279661	2.03235082674	2.50700650999
1.1281779661	2.03953989935	2.50890433631
1.1279352048	2.03882099209	2.50886020082
1.12733933616	2.04529115744	2.5101842657
1.12652277542	2.05679367362	2.5123027695
1.1259710452	2.0625449317	2.51194968553
1.12619173729	2.06110711718	2.51252344698
1.12647863701	2.06326383896	2.51512744124
1.12687588277	2.06110711718	2.51797418073
1.12725105932	2.06398274623	2.52095332671
1.12711864407	2.06685837527	2.52238773033
1.12784692797	2.07045291157	2.52353525323
1.12773658192	2.07404744788	2.52567582478
1.12886211158	2.08339324227	2.52640406047
1.12826624294	2.08411214953	2.52783846408
1.12853107345	2.08195542775	2.52896391923
1.12853107345	2.0754852624	2.52812534481
1.12959039548	2.06973400431	2.53132516827
1.12921521893	2.07404744788	2.53234028467
1.12921521893	2.06829618979	2.53388502703
1.13049523305	2.06470165349	2.53439258524
1.12936970339	2.0718907261	2.53465739821
1.12961246469	2.07332854062	2.53472360146
1.12925935734	2.07476635514	2.53673176652
1.12983315678	2.08626887132	2.53849718636
1.13005384887	2.08554996405	2.53940196403
1.13049523305	2.0884255931	2.54065982566
1.13007591808	2.09058231488	2.54361690389
1.13007591808	2.09849029475	2.54392585237
1.12989936441	2.10280373832	2.54553679797
1.12976694915	2.10927390367	2.54608849167
1.13020833333	2.10999281093	2.54569127221
1.13034074859	2.11286843997	2.54502923977
1.1311131709	2.12652767793	2.54697120159
1.13038488701	2.13156002876	2.5490014344
1.13056144068	2.13731128684	2.55173783515
1.13153248588	2.14521926671	2.5545183714
1.13201800847	2.15025161754	2.55495972636
1.13245939266	2.15025161754	2.55734304314
1.13252560028	2.15168943206	2.55701202692
1.13263594633	2.15384615385	2.55520247159
1.13309939972	2.15600287563	2.55579830078
1.1342690678	2.15959741193	2.55577623304
1.13517390537	2.15384615385	2.55604104601
1.13495321328	2.14953271028	2.55582036853
1.13552701271	2.16319194824	2.55546728456
1.13528425141	2.16175413372	2.55657067196
1.13530632062	2.16103522646	2.55648240097
1.13504149011	2.16319194824	2.55732097539
1.13440148305	2.15887850467	2.55756372062
