UW_HUVEC_CTCF	HMGB2_allpeaks_hg19	HUVEC_CTCF_Peaks
1.31931835376	1.77857656362	3.22082269504
1.32045316992	1.77857656362	3.2179858156
1.32064230595	1.77857656362	3.21613238771
1.32022620669	1.78145219267	3.21594326241
1.32005598426	1.7900790798	3.21478959811
1.32086926918	1.78145219267	3.21223640662
1.31965879861	1.78289000719	3.21261465721
1.31946966258	1.76851186197	3.21147990544
1.31801331518	1.75988497484	3.21274704492
1.318164624	1.76132278936	3.21253900709
1.31782417915	1.75916606758	3.21104491726
1.3174837343	1.75485262401	3.2115177305
1.31738916629	1.74622573688	3.21110165485
1.31619760932	1.73328540618	3.20979669031
1.31455212589	1.72034507549	3.20771631206
1.31430624905	1.71171818835	3.20760283688
1.3132092601	1.71028037383	3.20739479905
1.31084505977	1.71171818835	3.20794326241
1.31003177485	1.7145938174	3.20941843972
1.30969133	1.72681524083	3.20900236407
1.30899152671	1.72681524083	3.20752718676
1.30910500832	1.73184759166	3.2071678487
1.30812150098	1.72681524083	3.2051820331
1.30829172341	1.72753414809	3.20588179669
1.30791345135	1.72465851905	3.20605200946
1.30766757452	1.72753414809	3.20886997636
1.30738387048	1.72178289001	3.20597635934
1.30689211681	1.72178289001	3.20489834515
1.30685428961	1.71603163192	3.20363120567
1.30687320321	1.71746944644	3.20363120567
1.30711908004	1.71531272466	3.20173995272
1.30577621425	1.71531272466	3.20128605201
1.30560599183	1.71099928109	3.19886524823
1.30411181722	1.71603163192	3.19965957447
1.3025609018	1.71603163192	3.19956501182
1.30233393857	1.72609633357	3.19939479905
1.30146391285	1.72393961179	3.19990543735
1.29843773642	1.72609633357	3.19937588652
1.29639506733	1.7347232207	3.19899763593
1.29620593131	1.73759884975	3.19837352246
1.29503328794	1.74119338605	3.19721985816
1.29452262067	1.73687994249	3.19411820331
1.29444696626	1.73616103523	3.19330496454
1.29433348464	1.73544212797	3.19305910165
1.2940119534	1.7181883537	3.19256737589
1.29225298835	1.72250179727	3.19095981087
1.29091012256	1.72322070453	3.19154609929
1.29096686337	1.72537742631	3.18891725768
1.2897753064	1.71603163192	3.18776359338
1.28871614465	1.72106398275	3.18819858156
1.28875397186	1.72753414809	3.18884160757
1.28930246633	1.72537742631	3.19027895981
1.28988878802	1.72034507549	3.18997635934
1.29022923286	1.71243709561	3.19035460993
1.28845135421	1.71099928109	3.19080851064
1.28778937812	1.71028037383	3.19296453901
1.28841352701	1.7016534867	3.19372104019
1.28869723105	1.69230769231	3.1928321513
1.28818656378	1.6851186197	3.19298345154
1.28758132849	1.68799424874	3.19455319149
1.28669238917	1.69230769231	3.19451536643
1.28775155092	1.69446441409	3.19644444444
1.28627628991	1.69518332135	3.19686052009
1.28466863368	1.69302659957	3.19653900709
1.28296640944	1.68439971244	3.19657683215
1.28234226055	1.69086987779	3.19703073286
1.28247465577	1.67649173257	3.19774940898
1.28188833409	1.688713156	3.19674704492
1.28069677712	1.69734004313	3.19748463357
1.27958087456	1.69734004313	3.19875177305
1.28037524588	1.69877785766	3.20081323877
1.27965652898	1.69302659957	3.20340425532
1.27927825692	1.7016534867	3.20272340426
1.27973218339	1.70237239396	3.20427423168
1.27854062642	1.70021567218	3.20361229314
1.27852171282	1.69949676492	3.20308274232
1.27784082312	1.70237239396	3.2026855792
1.27613859888	1.7016534867	3.20247754137
1.27502269632	1.70381020848	3.20215602837
1.27490921471	1.72250179727	3.20183451537
1.27479573309	1.72250179727	3.20211820331
1.27352852171	1.72825305536	3.20276122931
1.27226131033	1.73400431344	3.20567375887
1.2713345438	1.73759884975	3.20771631206
1.27069148131	1.7440690151	3.20786761229
1.26968906037	1.74191229331	3.20873758865
1.26993493721	1.7347232207	3.20938061466
1.27052125889	1.73687994249	3.21168794326
1.27008624603	1.72681524083	3.21539479905
1.26978362839	1.72825305536	3.21675650118
1.26972688758	1.72322070453	3.21942316785
1.26984036919	1.72969086988	3.22055791962
1.26851641701	1.72969086988	3.22220330969
1.26974580118	1.72897196262	3.22193853428
1.26832728098	1.73687994249	3.22261938534
1.26827054017	1.74263120058	3.22343262411
1.26721137842	1.74694464414	3.22339479905
1.2663413527	1.7440690151	3.2251536643
1.26516870934	1.74622573688	3.22364066194
1.2642041156	1.75053918045	3.22401891253
1.26365562112	1.75557153127	3.22352718676
1.26263428658	1.75557153127	3.22558865248
1.26159403843	1.74910136592	3.22859574468
1.26165077924	1.74478792236	3.22914420804
1.26178317446	1.75988497484	3.2284822695
1.26102663035	1.76851186197	3.22920094563
1.26055379029	1.77498202732	3.22954137116
1.26045922227	1.78073328541	3.22927659574
1.26055379029	1.78360891445	3.23048699764
1.2592109245	1.78648454349	3.2328321513
1.25940006052	1.79295470884	3.23186761229
1.25862460281	1.79583033789	3.23118676123
1.25745195945	1.79870596693	3.23124349882
1.25718716901	1.79151689432	3.23307801418
1.25561733999	1.78648454349	3.23307801418
1.25455817824	1.78720345075	3.23460992908
1.25436904222	1.78432782171	3.23519621749
1.25387728855	1.77570093458	3.23680378251
1.2535179301	1.78001437815	3.2375035461
1.25225071872	1.77426312006	3.2369929078
1.25079437131	1.78145219267	3.23682269504
1.24952715993	1.78864126528	3.23593380615
1.24950824633	1.79511143063	3.23672813239
1.24850582539	1.80158159597	3.2386572104
1.24820320775	1.81092739037	3.23784397163
1.24769254048	1.82458662832	3.23721985816
1.24754123165	1.82746225737	3.23721985816
1.24583900741	1.84040258807	3.23788179669
1.24534725374	1.83896477354	3.23911111111
1.24496898169	1.83321351546	3.24079432624
1.24442048721	1.83465132998	3.24242080378
1.24442048721	1.84040258807	3.24539007092
1.24370177031	1.84687275341	3.24624113475
1.24394764715	1.85190510424	3.24658156028
1.24368285671	1.86340762042	3.24605200946
1.24319110304	1.87994248742	3.24504964539
1.24213194129	1.88425593098	3.24295035461
1.240051445	1.88785046729	3.24361229314
1.23884097443	1.89144500359	3.24382033097
1.2386518384	1.88785046729	3.24382033097
1.23729005901	1.89719626168	3.24295035461
1.23604176123	1.90294751977	3.2414751773
1.23503934029	1.91301222142	3.24073758865
1.23494477228	1.90941768512	3.23947044917
1.23469889545	1.91660675773	3.23725768322
1.23290210319	1.91732566499	3.23546099291
1.23248600393	1.92523364486	3.23544208038
1.23091617491	1.92954708843	3.23256737589
1.2300839764	1.93601725377	3.23130023641
1.2286654562	1.94248741912	3.23131914894
1.22927069148	1.94176851186	3.23173522459
1.22932743229	1.9539899353	3.2325106383
1.22887350583	1.9539899353	3.231678487
1.22741715842	1.95614665708	3.22971158392
1.22677409593	1.96980589504	3.22763120567
1.22476925405	1.98202731848	3.22717730496
1.22304811621	1.98777857656	3.22664775414
1.22212134967	2.00071890726	3.2264964539
1.22108110153	2.00071890726	3.22494562648
1.22051369345	1.9964054637	3.223678487
1.22055152065	2.00143781452	3.22521040189
1.21953018611	2.01222142344	3.22602364066
1.21847102436	2.01797268152	3.2268179669
1.21784687547	2.02372393961	3.22678014184
1.21623921925	2.0294751977	3.22623167849
1.21395067332	2.04457225018	3.22647754137
1.21300499319	2.06470165349	3.22471867612
1.21226736269	2.07045291157	3.2250212766
1.21204039946	2.06757728253	3.22386761229
1.21043274323	2.06901509705	3.22157919622
1.2102625208	2.07836089145	3.22161702128
1.20914661825	2.08195542775	3.22148463357
1.20823876532	2.08195542775	3.2223356974
1.20761461643	2.08554996405	3.22343262411
1.2067067635	2.10064701653	3.22320567376
1.2066689363	2.11214953271	3.22295981087
1.20602587381	2.11286843997	3.22243026005
1.20472083522	2.11646297628	3.22074704492
1.20417234075	2.12365204889	3.22027423168
1.20320774701	2.13156002876	3.21724822695
1.20307535179	2.1344356578	3.21669976359
1.20199727644	2.14090582315	3.21564066194
1.20023831139	2.15384615385	3.21688888889
1.20055984264	2.1639108555	3.21469503546
1.19863065517	2.17038102085	3.21475177305
1.1974580118	2.18188353702	3.2135035461
1.19690951732	2.18332135155	3.21189598109
1.19596383719	2.19769949676	3.21096926714
1.19361855046	2.20704529116	3.20847281324
1.19112195491	2.20488856937	3.20578723404
1.19006279316	2.20057512581	3.20495508274
1.18758511121	2.2099209202	3.20431205674
1.18628007263	2.21854780733	3.20709219858
1.18546678771	2.22717469446	3.20661938534
1.18586397337	2.23220704529	3.20737588652
1.18489937963	2.23723939612	3.20794326241
1.1846535028	2.24299065421	3.20907801418
1.1832538962	2.25377426312	3.20896453901
1.18164623998	2.24658519051	3.20567375887
1.18017097897	2.22789360173	3.20399054374
1.17860114995	2.22861250899	3.20355555556
1.17589650477	2.2358015816	3.20402836879
1.17415645332	2.23148813803	3.20158865248
1.17345665002	2.23508267434	3.19843026005
1.17154637615	2.23005032351	3.19740898345
1.17090331366	2.23508267434	3.19740898345
1.17090331366	2.23508267434	3.19568794326
1.17020351036	2.24299065421	3.19476122931
1.16931457104	2.24658519051	3.19141371158
1.16922000303	2.25305535586	3.18991962175
1.16808518687	2.26959022286	3.19035460993
1.16710167953	2.27534148095	3.18819858156
1.16581555455	2.27821710999	3.18766903073
1.16583446815	2.28109273904	3.18778250591
1.16458617037	2.28828181165	3.18772576832
1.16347026782	2.29403306973	3.18596690307
1.16224088364	2.29475197699	3.18428368794
1.16295960054	2.30122214234	3.18345153664
1.16243001967	2.30122214234	3.1811820331
1.16144651233	2.29403306973	3.1801607565
1.15995233772	2.28828181165	3.17993380615
1.15828794069	2.27749820273	3.17825059102
1.15703964291	2.27749820273	3.17783451537
1.1562641852	2.27965492451	3.17579196217
1.15516719625	2.28971962617	3.17140425532
1.15509154184	2.29115744069	3.16805673759
1.15475109699	2.29690869878	3.16852955083
1.15467544258	2.29115744069	3.167356974
1.1540891209	2.29043853343	3.16627895981
1.15318126797	2.29043853343	3.16546572104
1.15144121652	2.29475197699	3.16552245863
1.15045770918	2.29259525521	3.16414184397
1.14998486912	2.2983465133	3.16395271868
1.15019291875	2.29618979152	3.16529550827
1.15098729006	2.29547088426	3.16446335697
1.15083598124	2.28253055356	3.16168321513
1.15102511726	2.28396836808	3.15867612293
1.15233015585	2.28396836808	3.15608510638
1.1527084279	2.27677929547	3.15506382979
1.1512899077	2.28253055356	3.15479905437
1.15183840218	2.27821710999	3.1533427896
1.1512520805	2.27821710999	3.15254846336
1.1512899077	2.28612508986	3.15230260047
1.15113859888	2.29259525521	3.15003309693
1.15178166137	2.29978432782	3.14814184397
1.15253820548	2.3019410496	3.14674231678
1.15331366319	2.29978432782	3.14417021277
1.15193297019	2.29906542056	3.14235460993
1.15287865033	2.30337886413	3.1406713948
1.15316235437	2.30265995687	3.14095508274
1.15323800878	2.29187634795	3.13842080378
1.15357845362	2.28684399712	3.13690780142
1.15287865033	2.29043853343	3.13660520095
1.15299213194	2.30913012221	3.13558392435
1.15257603268	2.31200575126	3.13395744681
1.15320018157	2.31344356578	3.13085579196
1.15257603268	2.30841121495	3.12769739953
1.15208427901	2.31200575126	3.12578723404
1.15185731578	2.31919482387	3.12510638298
1.15151687093	2.32854061826	3.12279905437
1.15202753821	2.33213515457	3.12121040189
1.15144121652	2.34004313444	3.11918676123
1.15142230292	2.33860531991	3.11644444444
1.15321909517	2.33932422717	3.11459101655
1.15352171282	2.34795111431	3.11322931442
1.15359736723	2.33860531991	3.11177304965
1.15325692238	2.34363767074	3.11018439716
1.15285973672	2.34651329978	3.10869030733
1.15280299591	2.34148094896	3.10623167849
1.15299213194	2.34004313444	3.10309219858
1.15285973672	2.33932422717	3.1009929078
1.15371084884	2.33932422717	3.09891252955
1.15215993342	2.33429187635	3.09758865248
1.15191405659	2.33860531991	3.09437352246
1.15102511726	2.3407620417	3.09291725768
1.1512520805	2.3407620417	3.09125295508
1.15083598124	2.34219985622	3.08900236407
1.15074141322	2.34579439252	3.08731914894
1.15034422757	2.34795111431	3.08503073286
1.14958768346	2.33213515457	3.08357446809
1.147753064	2.327821711	3.08313947991
1.1477152368	2.32135154565	3.0828179669
1.14635345741	2.3148813803	3.079356974
1.14665607505	2.30913012221	3.07661465721
1.14673172946	2.30337886413	3.07455319149
1.14576713572	2.29331416247	3.07078959811
1.14501059162	2.30122214234	3.07003309693
1.14446209714	2.30625449317	3.06742316785
1.14514298684	2.30481667865	3.06417021277
1.14436752913	2.311286844	3.06114420804
1.14478362839	2.31560028756	3.0584964539
1.14383794825	2.31775700935	3.05569739953
1.14440535633	2.31703810208	3.05495981087
1.14440535633	2.32063263839	3.05161229314
1.14521864125	2.31056793674	3.05043971631
1.1449160236	2.29978432782	3.04886997636
1.14542669088	2.30050323508	3.04762174941
1.14523755485	2.30553558591	3.04482269504
1.14554017249	2.2983465133	3.04408510638
1.14533212286	2.28971962617	3.04139952719
1.14720456953	2.28900071891	3.03986761229
1.14792328643	2.28253055356	3.0375035461
1.14858526252	2.28109273904	3.03326713948
1.14858526252	2.28109273904	3.03230260047
1.14892570737	2.27102803738	3.03073286052
1.15074141322	2.27246585191	3.02827423168
1.15259494629	2.27318475917	3.02647754137
1.15320018157	2.27030913012	3.02458628842
1.1527084279	2.27246585191	3.02237352246
1.15361628083	2.27246585191	3.01987706856
1.15420260251	2.26815240834	3.01872340426
1.15520502345	2.26959022286	3.01586761229
1.15616961719	2.27030913012	3.01588652482
1.15635875322	2.27174694464	3.01407092199
1.15711529732	2.27318475917	3.01357919622
1.15885534877	2.26383896477	3.01078014184
1.15894991678	2.26168224299	3.01095035461
1.15817445907	2.26024442847	3.00987234043
1.15853381752	2.2523364486	3.00718676123
1.15923362082	2.25736879942	3.00741371158
1.16025495536	2.24658519051	3.00503073286
1.16178695718	2.24730409777	3.00395271868
1.16246784688	2.24083393242	3.00172104019
1.16311090937	2.2358015816	3.00096453901
1.16469965199	2.22861250899	3.00077541371
1.16521031926	2.21710999281	2.99958392435
1.16568315933	2.21423436377	2.99918676123
1.16573990014	2.20560747664	2.9950070922
1.1654751097	2.20848310568	2.99186761229
1.16456725677	2.20920201294	2.99094089835
1.16418898472	2.21279654925	2.98852009456
1.16417007112	2.20848310568	2.98524822695
1.16500226963	2.2063263839	2.98422695035
1.1654940233	2.20201294033	2.98456737589
1.16532380088	2.19194823868	2.98343262411
1.16481313361	2.17972681524	2.98243026005
1.16462399758	2.17181883537	2.98290307329
1.16564533212	2.16247304098	2.98129550827
1.16706385232	2.16247304098	2.98033096927
1.16698819791	2.16462976276	2.97930969267
1.16821758209	2.16103522646	2.97796690307
1.1683499773	2.15815959741	2.97717257683
1.16940913905	2.14665708124	2.97448699764
1.169030867	2.15025161754	2.97312529551
1.16957936148	2.14665708124	2.97070449173
1.17056286882	2.14450035945	2.97108274232
1.17027916478	2.13515456506	2.97098817967
1.17090331366	2.13156002876	2.97091252955
1.17097896807	2.1214953271	2.97144208038
1.17213269784	2.10855499641	2.97028841608
1.17273793312	2.10208483106	2.96917257683
1.17343773642	2.08770668584	2.96745153664
1.17387274928	2.08339324227	2.96493617021
1.174742775	2.07332854062	2.96591962175
1.17576410955	2.0589503954	2.96650591017
1.17837418672	2.05248023005	2.96682742317
1.1789605084	2.04672897196	2.96737588652
1.17975487971	2.03738317757	2.96701654846
1.17996292934	2.033069734	2.96650591017
1.18104100469	2.02659956866	2.96548463357
1.18036011499	2.01941049605	2.96181560284
1.18096535028	2.00647016535	2.96009456265
1.18066273264	1.99568655643	2.95837352246
1.17990618853	1.98993529835	2.95808983452
1.1818164624	1.9870596693	2.95886524823
1.18418066273	1.97124370956	2.95517730496
1.18620441822	1.9539899353	2.95508274232
1.18754728401	1.94823867721	2.95447754137
1.18856861855	1.94392523364	2.95313475177
1.19057346043	1.94608195543	2.95368321513
1.1903464972	1.93242271747	2.95343735225
1.19182175821	1.92667145938	2.95243498818
1.19346724164	1.91732566499	2.95171631206
1.19365637767	1.91516894321	2.94859574468
1.19269178393	1.8986340762	2.94753664303
1.1924648207	1.88497483825	2.94780141844
1.19223785747	1.88353702372	2.9489929078
1.19254047511	1.87562904385	2.94869030733
1.19375094568	1.86987778577	2.94623167849
1.19431835376	1.87059669303	2.94611820331
1.19405356332	1.86628324946	2.94626950355
1.19619080042	1.85334291876	2.94606146572
1.19753366621	1.84399712437	2.94583451537
1.19759040702	1.82099209202	2.94589125296
1.19855500076	1.81380301941	2.94602364066
1.19950068089	1.80733285406	2.94679905437
1.19944394008	1.80158159597	2.94679905437
1.19984112574	1.79151689432	2.94545626478
1.20086246028	1.77929547088	2.94717730496
1.2016946588	1.77498202732	2.95016548463
1.20343471024	1.77210639827	2.95056264775
1.20421016795	1.75772825306	2.9501465721
1.20379406869	1.74550682962	2.94730969267
1.20379406869	1.74119338605	2.94615602837
1.2030942654	1.73328540618	2.94469976359
1.20326448782	1.72681524083	2.94146572104
1.20294295657	1.72106398275	2.94059574468
1.20443713118	1.71171818835	2.94180614657
1.20509910728	1.70812365205	2.94161702128
1.20634740505	1.71171818835	2.94104964539
1.20733091239	1.71243709561	2.94080378251
1.20914661825	1.69877785766	2.94059574468
1.21082992888	1.70237239396	2.93917730496
1.21118928734	1.69158878505	2.94065248227
1.21268346195	1.69015097052	2.93966903073
1.21226736269	1.68008626887	2.93842080378
1.21230518989	1.67289719626	2.9386855792
1.21243758511	1.66427030913	2.93927186761
1.21349674686	1.65780014378	2.94008510638
1.21523679831	1.64629762761	2.94157919622
1.21542593433	1.62329259526	2.94078486998
1.2159366016	1.61538461538	2.93921513002
1.21714707217	1.61250898634	2.93756973995
1.21722272658	1.61179007908	2.93775886525
1.21824406113	1.61250898634	2.93705910165
1.21915191406	1.60819554277	2.93912056738
1.21958692692	1.60460100647	2.93842080378
1.22038129823	1.59237958303	2.93876122931
1.22134589197	1.58231488138	2.93891252955
1.22189438644	1.57728253055	2.93912056738
1.22221591769	1.58303378864	2.93838297872
1.22219700409	1.5801581596	2.93794799054
1.22346421546	1.5801581596	2.93838297872
1.22433424119	1.57440690151	2.93915839243
1.22580950219	1.57368799425	2.93938534279
1.22548797095	1.57512580877	2.93902600473
1.22550688455	1.5672178289	2.93934751773
1.22571493418	1.57440690151	2.9406713948
1.22609320623	1.57440690151	2.94112529551
1.22758738084	1.5708123652	2.94371631206
1.22779543047	1.56578001438	2.94326241135
1.22840066576	1.56506110712	2.94513475177
1.22862762899	1.56002875629	2.94573995272
1.22997049478	1.56074766355	2.94290307329
1.23025419882	1.55571531272	2.94434042553
1.22991375397	1.55787203451	2.9466855792
1.22993266757	1.55787203451	2.95063829787
1.23004614919	1.55283968368	2.95247281324
1.22974353155	1.55355859094	2.95175413712
1.23015963081	1.54205607477	2.95198108747
1.23061355727	1.5377426312	2.95118676123
1.23146466939	1.53702372394	2.95177304965
1.23140792858	1.5248023005	2.95239716312
1.23091617491	1.51833213515	2.95309692671
1.23055681646	1.51114306254	2.95447754137
1.23027311242	1.50251617541	2.95619858156
1.23118096535	1.50179726815	2.95752245863
1.23256165834	1.49892163911	2.95869503546
1.23354516568	1.49388928828	2.95960283688
1.23337494326	1.49101365924	2.95965957447
1.23360190649	1.50179726815	2.959356974
1.23311015282	1.49748382459	2.96007565012
1.23386669693	1.49964054637	2.96020803783
1.23316689363	1.47951114306	2.96060520095
1.23460432743	1.48310567937	2.95965957447
1.23392343774	1.48023005032	2.95996217494
1.23430170979	1.4787922358	2.96232624113
1.23500151309	1.47591660676	2.96325295508
1.23485020427	1.47160316319	2.96183451537
1.23524738992	1.45650611071	2.96170212766
1.23551218036	1.44644140906	2.96170212766
1.23447193221	1.43781452193	2.96086997636
1.23432062339	1.44212796549	2.96122931442
1.23458541383	1.44140905823	2.96313947991
1.23456650023	1.43781452193	2.96319621749
1.23375321531	1.43781452193	2.96455791962
1.23396126494	1.4363767074	2.96461465721
1.23430170979	1.42846872753	2.96453900709
1.23447193221	1.42703091301	2.96675177305
1.23450975942	1.4291876348	2.96699763593
1.23502042669	1.42774982027	2.96643026005
1.23380995612	1.42774982027	2.96817021277
1.23696852777	1.4198418404	2.97087470449
1.2364956877	1.42056074766	2.97134751773
1.23764941746	1.4162473041	2.97074231678
1.23710092298	1.41337167505	2.97259574468
1.23798986231	1.40833932423	2.97287943262
1.23878423362	1.40474478792	2.97312529551
1.23929490089	1.40618260244	2.97577304965
1.23859509759	1.40546369518	2.97704018913
1.23990013618	1.40474478792	2.97524349882
1.2414699652	1.40833932423	2.97526241135
1.24398547435	1.41409058231	2.97541371158
1.24281283099	1.41696621136	2.97437352246
1.24300196701	1.41696621136	2.97635933806
1.24425026479	1.41696621136	2.97921513002
1.24343697988	1.40402588066	2.97895035461
1.24341806627	1.3997124371	2.98091725768
1.24387199274	1.40258806614	2.98277068558
1.24387199274	1.39252336449	2.98337588652
1.24243455893	1.38605319914	2.98413238771
1.24283174459	1.38389647735	2.98532387707
1.24387199274	1.38461538462	2.98553191489
1.24476093206	1.38173975557	2.98819858156
1.24542290816	1.38030194105	2.98874704492
1.24604705704	1.38964773544	2.98802836879
1.24629293388	1.38533429188	2.98869030733
1.24750340445	1.3867721064	2.98908747045
1.24695490997	1.38389647735	2.9909787234
1.2471251324	1.39324227175	2.992
1.24568769859	1.39611790079	2.99336170213
1.24536616735	1.40474478792	2.99317257683
1.24542290816	1.40618260244	2.99428841608
1.24585792102	1.41696621136	2.99387234043
1.24519594492	1.4162473041	2.99614184397
1.24591466182	1.41121495327	2.99442080378
1.24377742472	1.40833932423	2.99425059102
1.244288092	1.40043134436	2.99479905437
1.24600922984	1.39539899353	2.99377777778
1.2471629596	1.39108554996	2.99443971631
1.24771145408	1.39539899353	2.99443971631
1.24801407172	1.3903666427	2.99629314421
1.24742775004	1.3867721064	2.99540425532
1.24899757906	1.38749101366	2.99474231678
1.24960281434	1.38533429188	2.99462884161
1.24952715993	1.39396117901	2.99519621749
1.25075654411	1.40186915888	2.9931536643
1.25257224996	1.41049604601	2.99171631206
1.252855954	1.40977713875	2.99182978723
1.25338553488	1.41912293314	2.99035460993
1.25476622787	1.42703091301	2.98861465721
1.25503101831	1.42487419123	2.98863356974
1.25612800726	1.42271746945	2.98836879433
1.25701694659	1.42415528397	2.9873286052
1.25622257528	1.42846872753	2.98613711584
1.25686563777	1.42559309849	2.98660992908
1.25680889696	1.42774982027	2.98782033097
1.25788697231	1.43134435658	2.98946572104
1.25871917083	1.4327821711	2.99056264775
1.26165077924	1.43134435658	2.9905248227
1.26322060826	1.42774982027	2.99165957447
1.26339083069	1.42990654206	2.9921891253
1.26327734907	1.43350107836	2.99073286052
1.26316386745	1.44284687275	2.99154609929
1.26344757149	1.45578720345	2.99213238771
1.26435542442	1.46441409058	2.99326713948
1.26545241338	1.47447879224	2.9928321513
1.26615221667	1.4787922358	2.99241607565
1.26654940233	1.48166786485	2.99131914894
1.26607656226	1.48238677211	2.99224586288
1.26622787108	1.48454349389	2.99268085106
1.2663035255	1.48023005032	2.99288888889
1.26745725526	1.49029475198	2.99421276596
1.26864881223	1.49029475198	2.99489361702
1.2677409593	1.49245147376	2.99585815603
1.26878120744	1.49676491733	2.99546099291
1.26934861552	1.50107836089	2.99362647754
1.27038886367	1.50611071172	2.99322931442
1.27150476623	1.51761322789	2.99190543735
1.27299894084	1.52336448598	2.99209456265
1.2734717809	1.53055355859	2.99205673759
1.27456876986	1.53630481668	2.99379669031
1.27500378272	1.54636951833	2.99595271868
1.27593054925	1.55212077642	2.99574468085
1.27695188379	1.56002875629	2.99476122931
1.27600620366	1.55715312725	2.99402364066
1.27646013013	1.55643421999	2.99406146572
1.27585489484	1.56074766355	2.99326713948
1.27727341504	1.56290438533	2.99364539007
1.27712210622	1.57800143781	2.9936643026
1.27742472386	1.57943925234	2.99391016548
1.27804887275	1.5837526959	2.9941749409
1.27848388561	1.59094176851	2.99432624113
1.27897563928	1.59525521208	2.99428841608
1.27818126797	1.58734723221	2.99319148936
1.27816235437	1.59453630482	2.99614184397
1.2777273415	1.59381739756	2.99479905437
1.27676274777	1.58662832495	2.99517730496
1.27680057497	1.59094176851	2.99457210402
1.27689514299	1.58447160316	2.99498817967
1.27717884703	1.59022286125	2.99358865248
1.27653578454	1.58950395399	2.99220803783
1.27593054925	1.60172537743	2.99343735225
1.27663035255	1.60460100647	2.99353191489
1.27785973672	1.61250898634	2.99254846336
1.27831366319	1.61682242991	2.9921891253
1.28018610985	1.62257368799	2.99111111111
1.28135875322	1.62760603882	2.98990070922
1.28158571645	1.63120057513	2.99353191489
1.28160463005	1.62760603882	2.99447754137
1.28139658042	1.64126527678	2.99443971631
1.2805076411	1.64414090582	2.99408037825
1.27941065214	1.65851905104	2.99597163121
1.2791080345	1.67074047448	2.99661465721
1.27861628083	1.68368080518	2.99674704492
1.27880541686	1.6851186197	2.99504491726
1.27852171282	1.69374550683	2.99432624113
1.27748146467	1.69374550683	2.99638770686
1.27806778635	1.69590222861	2.99576359338
1.27789756393	1.7016534867	2.99358865248
1.27774625511	1.70452911574	2.99321040189
1.27854062642	1.71387491014	2.99466666667
1.27963761537	1.72681524083	2.99619858156
1.2798645786	1.73328540618	2.99585815603
1.28130201241	1.73975557153	2.99691725768
1.28241791496	1.7440690151	2.99937588652
1.28379860796	1.74982027318	2.99914893617
1.28381752156	1.76276060388	3.00035933806
1.28413905281	1.76563623293	3.00192907801
1.28436601604	1.77210639827	3.00349881797
1.28483885611	1.77282530554	3.0055035461
1.28466863368	1.77785765636	3.00542789598
1.28442275685	1.7735442128	3.00811347518
1.28485776971	1.78360891445	3.00820803783
1.28466863368	1.78864126528	3.008
1.28429036163	1.79511143063	3.00977777778
1.28538735058	1.8030194105	3.00964539007
1.28559540021	1.80948957584	3.00930496454
1.28631411711	1.81236520489	3.00869976359
1.28601149947	1.81883537024	3.00913475177
1.28557648661	1.82818116463	3.00983451537
1.2855197458	1.83896477354	3.01180141844
1.2854819186	1.84399712437	3.01187706856
1.28646542593	1.84112149533	3.0123498818
1.28570888183	1.84184040259	3.0133144208
1.2862006355	1.84255930985	3.01210401891
1.28669238917	1.84471603163	3.01157446809
1.28648433954	1.86053199137	3.0108179669
1.28568996823	1.86843997124	3.01096926714
1.28627628991	1.87706685838	3.01121513002
1.28756241489	1.87994248742	3.01060992908
1.2883756998	1.88497483825	3.01079905437
1.28873505825	1.88425593098	3.0116501182
1.28788394613	1.89288281812	3.01098817967
1.2876191557	1.8820992092	3.01078014184
1.28775155092	1.87634795111	3.01129078014
1.28822439098	1.88281811646	3.01042080378
1.28811090937	1.88497483825	3.00858628842
1.28828113179	1.89288281812	3.00888888889
1.28843244061	1.89072609633	3.00624113475
1.28881071266	1.89288281812	3.00671394799
1.28935920714	1.8950395399	3.00315839243
1.28958617037	1.90294751977	3.00247754137
1.28812982297	1.90582314881	3.00366903073
1.28811090937	1.91085549964	3.00321513002
1.28841352701	1.91301222142	3.00465248227
1.28839461341	1.91588785047	3.00124822695
1.28744893327	1.92595255212	3.00060520095
1.28814873657	1.92379583034	3.00071867612
1.2883756998	1.93170381021	2.99969739953
1.28830004539	1.93601725377	3.00109692671
1.28733545166	1.93170381021	3.00077541371
1.28684369799	1.93961179008	2.99850591017
1.28712740203	1.94464414091	2.99720094563
1.28760024209	1.94608195543	2.99394799054
1.28795960054	1.94751976995	2.99198108747
1.28688152519	1.94248741912	2.99027895981
1.28640868513	1.94392523364	2.98940898345
1.28533060977	1.94967649173	2.98780141844
1.28512256015	1.95542774982	2.98719621749
1.28391208957	1.95614665708	2.98903073286
1.28389317597	1.96117900791	2.98920094563
1.28309880466	1.95902228613	2.98908747045
1.28285292783	1.96405463695	2.99022222222
1.28239900136	1.96046010065	2.9898250591
1.28224769254	1.96261682243	2.98944680851
1.28147223483	1.9705248023	2.98723404255
1.27997806022	1.96621135873	2.98698817967
1.2805076411	1.96836808052	2.9868179669
1.28041307308	1.97268152408	2.98721513002
1.28001588743	1.97627606039	2.98647754137
1.28111287638	1.96980589504	2.98659101655
1.28077243153	1.96980589504	2.98799054374
1.27969435618	1.96549245147	2.98838770686
1.28043198668	1.966930266	2.98717730496
