id	baseMean	0.TNF.rnaseq.HG18	60.TNF.rnaseq.HG18	foldChange	log2FoldChange	pval	padj	pseudo.log2foldchange
SPIRE1	2500.8126856051	2191.78341760061	2809.84195360958	1.28198887310023	0.358383740277418	0.637969094408942	1	0.35823901369719
SPIRE2	31.7807971059756	36.2550640505365	27.3065301614148	0.753178373188138	-0.408936519977934	0.749445138196793	1	-0.396301629972477
SPN	0	0	0	NA	NA	NA	NA	0
SPNS1	3145.09294436265	4334.12811149595	1956.05777722935	0.451315172719757	-1.14779281370104	0.134805942570958	1	-1.14738827997981
SPNS2	3149.87305081459	4193.50240851205	2106.24369311713	0.50226361831624	-0.993483318336067	0.194186963219434	1	-0.993142509804233
SPNS3	6.8585180308793	10.9863830456171	2.73065301614148	0.248548863152086	-2.0083985903942	0.427120520264366	1	-1.68389629551761
SPO11	0	0	0	NA	NA	NA	NA	0
SPOCD1	656.427745080454	776.73728132513	536.118208835778	0.690218200832524	-0.534875577206937	0.493178911131038	1	-0.534043265831311
SPOCK1	12086.3880431201	10716.1180226949	13456.6580635452	1.25574000165417	0.328537788152191	0.663809137444973	1	0.328510372436561
SPOCK2	32.5185368907711	39.5509789642216	25.4860948173205	0.644385941505407	-0.634003075612707	0.603310263504688	1	-0.61450159932145
SPOCK3	0	0	0	NA	NA	NA	NA	0
SPON1	29.5835204968522	31.8605108322896	27.3065301614148	0.857065045352019	-0.222523395747052	0.880993869976133	1	-0.2152199945493
SPON2	1.00442798830444	1.09863830456171	0.910217672047161	0.828496210506952	-0.271432996227999	1	1	-0.135716498113999
SPOP	2091.42343502761	2295.05541822941	1887.79145182581	0.82254721904807	-0.281829594481881	0.711556532950768	1	-0.281694046285857
SPOPL	717.639901043999	604.251067508941	831.028734579058	1.37530370944154	0.459750245344201	0.555087063812208	1	0.459099634735662
SPP1	0	0	0	NA	NA	NA	NA	0
SPP2	0	0	0	NA	NA	NA	NA	0
SPPL2A	1433.24050677618	1227.17898619543	1639.30202735694	1.33582961067415	0.417735999194963	0.585988942767285	1	0.417440657169397
SPPL2B	1478.1816849048	2159.92290676832	796.440463041266	0.368735597250042	-1.43934139584889	0.0644833950907295	1	-1.43819888712792
SPPL2C	0	0	0	NA	NA	NA	NA	0
SPPL3	1186.57444499879	945.927580227633	1427.22130976995	1.50880610693949	0.593407420490365	0.44095082057501	1	0.59289354962198
SPR	823.188892008238	842.655579598833	803.722204417643	0.953796810792228	-0.068246136082466	0.931096629089969	1	-0.0681633012542324
SPRED1	338.928505838717	301.026895449909	376.830116227525	1.25181544215284	0.3240218783108	0.688428543929806	1	0.323060674149383
SPRED2	236.652221229555	249.390895135508	223.913547323602	0.897841708302688	-0.155466978179674	0.854200737585022	1	-0.154811540815907
SPRED3	156.582059269291	196.656256516546	116.507862022037	0.592444217569217	-0.755248773492255	0.378875512044038	1	-0.75023633678112
SPRN	109.734842338749	143.921617897584	75.5480667799143	0.524925079939519	-0.929816566418524	0.30137637768855	1	-0.920834969108138
SPRNP1	3.10749428117058	4.39455321824685	1.82043534409432	0.414248105253476	-1.271432996228	0.815353016737449	1	-0.935585614504133
SPRR1A	0	0	0	NA	NA	NA	NA	0
SPRR1B	0	0	0	NA	NA	NA	NA	0
SPRR2A	0.45510883602358	0	0.910217672047161	Inf	Inf	1	1	0.933737044800273
SPRR2B	0	0	0	NA	NA	NA	NA	0
SPRR2C	0	0	0	NA	NA	NA	NA	0
SPRR2D	0	0	0	NA	NA	NA	NA	0
SPRR2E	0	0	0	NA	NA	NA	NA	0
SPRR2F	0	0	0	NA	NA	NA	NA	0
SPRR2G	0	0	0	NA	NA	NA	NA	0
SPRR3	0	0	0	NA	NA	NA	NA	0
SPRR4	0	0	0	NA	NA	NA	NA	0
SPRTN	442.713601663314	402.101619469586	483.325583857042	1.20199860048959	0.265435216292113	0.739144838073331	1	0.264833634146235
SPRY1	328.136328046892	408.693449296957	247.579206796828	0.605782175424438	-0.723128966085691	0.369628357284018	1	-0.720839202754205
SPRY2	898.628216845203	1212.89668823613	584.359745454277	0.481788557196978	-1.05352796588386	0.176139874470175	1	-1.05225020086915
SPRY3	1.82043534409432	0	3.64087068818864	Inf	Inf	0.622452150644774	1	2.21439549925169
SPRY4	2669.65086803	1687.50843580679	3651.79330025321	2.16401484150644	1.11371039366303	0.147081229311395	1	1.11325073148432
SPRYD3	1493.78588967583	1577.64460535062	1409.92717400105	0.893691246570521	-0.162151601261482	0.832553548530355	1	-0.162042894807669
SPRYD4	316.280324788419	243.8977036127	388.662945964138	1.59354901750662	0.672243397042386	0.405776718966742	1	0.670047502583435
SPRYD7	504.034429496312	549.319152280856	458.749706711769	0.835124180191008	-0.259937357390169	0.742353439984871	1	-0.259419884108308
SPSB1	1911.41337627197	2493.90895135508	1328.91780118885	0.532865404114604	-0.908156924638896	0.236645964496669	1	-0.907650087936869
SPSB2	333.272959515893	516.360003144004	150.185915887782	0.290855052624781	-1.78162772854718	0.0304423278340405	1	-1.77484477640819
SPSB3	1972.54430228039	2952.04112435732	993.047480203452	0.336393511597724	-1.57177821591756	0.0434946445601168	1	-1.57081477954667
SPSB4	1.09863830456171	2.19727660912342	0	0	-Inf	0.796269607158237	1	-1.67684356280717
SPTA1	8.39632242620179	7.69046813193198	9.10217672047161	1.18356601500993	0.24314017660176	0.971795721358355	1	0.217160386296908
SPTAN1	28897.6834005747	28665.6706426242	29129.6961585253	1.01618749903626	0.0231666215712987	0.975725710067087	1	0.0231658198871241
SPTB	21.7524599681941	30.7618725277279	12.7430474086602	0.414248105253476	-1.271432996228	0.358459793556223	1	-1.20859402388434
SPTBN1	33519.4188844018	34096.2397820727	32942.5979867308	0.966165131324879	-0.0496583077067064	0.947316296569235	1	-0.0496568259795929
SPTBN2	1689.36953868357	2542.2490367558	836.490040611341	0.329035444017238	-1.60368509404645	0.0399300520323876	1	-1.60252879945341
SPTBN4	5.66566941006031	7.69046813193198	3.64087068818864	0.473426406003973	-1.0787879182856	0.728274821755419	1	-0.905038393947507
SPTBN5	1938.34881475289	2961.92886909837	914.768760407396	0.308842244643727	-1.69505799134357	0.0300616399755966	1	-1.69396873564892
SPTLC1	2222.78037313531	1672.12749954292	2773.4332467277	1.65862546216471	0.729988144954941	0.33970080749605	1	0.729645702791993
SPTLC2	4678.82562947063	4684.59373065114	4673.05752829012	0.997537416684496	-0.00355713841175604	0.996383184831319	1	-0.00355637831035516
SPTLC3	5.28882814503121	3.29591491368513	7.28174137637729	2.20932322801854	1.14360450305085	0.732022309079772	1	0.946968731576019
SPTSSA	1451.16656773431	1319.46460377862	1582.86853169001	1.19962940055919	0.262588785372954	0.73219025304273	1	0.262406960813619
SPTSSB	0	0	0	NA	NA	NA	NA	0
SPTY2D1	1094.87292436905	837.162388076024	1352.58346066208	1.61567633702537	0.692138216817275	0.369910700299035	1	0.691482157343156
SPTY2D1-AS1	176.211171733398	123.047490110912	229.374853355884	1.86411647364064	0.898492005214314	0.290247008220419	1	0.893090702459367
SPZ1	0	0	0	NA	NA	NA	NA	0
SQLE	5911.65307135928	5384.42633065695	6438.87981206161	1.19583395085211	0.258017076063164	0.733359762951717	1	0.257973204999995
SQRDL	420.098752258862	387.819321510284	452.378183007439	1.16646633603953	0.222144672063107	0.781642853612003	1	0.22161505663915
SQSTM1	32379.1442037775	29094.1395814032	35664.1488261518	1.22581899101591	0.293745961048876	0.69715403777503	1	0.293736826447793
SRA1	975.021284160794	1159.06341131261	790.979157008983	0.682429580028949	-0.551247913008146	0.475375137749957	1	-0.550669300367597
SRBD1	470.114342140986	403.200257774148	537.028426507825	1.33191488882589	0.413501895177992	0.60156312825036	1	0.412612157206802
SRC	1586.75415299468	1934.70205433317	1238.80625165619	0.640308542021557	-0.643160838555213	0.401345234818412	1	-0.642742224460001
SRCAP	4633.99009075384	5387.72224557063	3880.25793593705	0.72020378168661	-0.473522919954844	0.532283953791569	1	-0.473418913683233
SRCIN1	1.64795745684257	3.29591491368513	0	0	-Inf	0.634414138802827	1	-2.10296541911007
SRCRB4D	12.3357668084251	16.4795745684257	8.19195904842445	0.497097726304171	-1.0083985903942	0.582346919963292	1	-0.927225796138958
SRD5A1	361.859317837786	361.452002200803	362.26663347477	1.00225377441267	0.00324785058040879	1	1	0.00323889985721415
SRD5A1P1	0	0	0	NA	NA	NA	NA	0
SRD5A2	0	0	0	NA	NA	NA	NA	0
SRD5A3	694.100337377556	616.33608885912	771.864585895992	1.25234364796773	0.324630497726408	0.677516409356746	1	0.324159528404822
SRD5A3-AS1	6.55994433684467	2.19727660912342	10.9226120645659	4.97097726304171	2.31352950449316	0.391311674781913	1	1.89878487524305
SREBF1	3158.74620944336	4334.12811149595	1983.36430739076	0.457615524130456	-1.12779210001291	0.141559643121218	1	-1.12739771559996
SREBF2	10082.7423467913	11286.3113027625	8879.17339082005	0.786720581475257	-0.346076768301421	0.646869627033756	1	-0.34604211798087
SREK1	2491.82496537536	2638.92920755723	2344.72072319349	0.888512172467073	-0.170536553819016	0.822702249073867	1	-0.17046798352558
SREK1IP1	825.435478045217	550.417790585417	1100.45316550502	1.99930522655271	0.999498739825917	0.200105329504506	1	0.99819043263728
SRF	2166.07867303606	2332.40912058451	1999.74822548761	0.85737455227686	-0.2220024977101	0.770791976427905	1	-0.221899650006451
SRFBP1	373.973332367852	332.887406282199	415.059258453505	1.24684578214908	0.318283034463792	0.691907117124121	1	0.317427344853979
SRG7	0.549319152280856	1.09863830456171	0	0	-Inf	0.981405564497389	1	-1.06945354291427
SRGAP1	478.842569907068	462.52672622048	495.158413593655	1.07055092284034	0.0983534219559445	0.903402026921425	1	0.0981482934568749
SRGAP2	980.410142280109	945.927580227633	1014.89270433258	1.07290740385047	0.101525571182824	0.896589430838834	1	0.101422037241315
SRGAP2B	0	0	0	NA	NA	NA	NA	0
SRGAP2C	783.901708936886	697.635323396687	870.168094477086	1.24731083030653	0.318821030093222	0.681835930187302	1	0.318411529933394
SRGAP2D	117.078908540858	134.033873156529	100.123943925188	0.747004779965285	-0.420810620266225	0.639687705365886	1	-0.417196715623216
SRGAP3	0	0	0	NA	NA	NA	NA	0
SRGN	8283.71362132328	5772.24565216723	10795.1815904793	1.87018748698372	0.903182908071736	0.235318902041141	1	0.903066629499522
SRI	2844.85313316214	3093.76546564578	2595.9408006785	0.83908778137991	-0.253106348421408	0.73904540369179	1	-0.253016953063517
SRL	6.74836496935923	4.39455321824685	9.10217672047161	2.07124052626738	1.05049509865936	0.704734509464308	1	0.905090800136993
SRM	1719.92129824899	2123.66784271779	1316.17475378019	0.619764883803959	-0.690207081488116	0.367548138348196	1	-0.689790551708475
SRMS	0.549319152280856	1.09863830456171	0	0	-Inf	0.981405564497389	1	-1.06945354291427
SRP14	8267.50637943265	7244.42098027992	9290.59177858537	1.28244780416204	0.35890010910018	0.635256016531881	1	0.35885625441276
SRP19	1052.75361215196	876.713367040246	1228.79385726367	1.40159133356439	0.487065759487849	0.527799534042426	1	0.48659472180556
SRP54	2512.87160608603	2332.40912058451	2693.33409158755	1.15474342293456	0.207572329060545	0.785357372328066	1	0.207489473278502
SRP68	2475.67877733888	2344.49414193469	2606.86341274307	1.1119086911396	0.153038320211833	0.841065064651654	1	0.152976412579335
SRP72	4127.02074997385	3795.79534226071	4458.24615768699	1.17452226890392	0.232074067060359	0.759752004480328	1	0.232017605166112
SRP9	5819.88354639278	4123.1895570201	7516.57753576545	1.82300072112081	0.866315132061202	0.255231864315952	1	0.866157198994994
SRPK1	1851.73623750335	1564.46094569588	2139.01152931083	1.36725147099111	0.451278614257966	0.554885370775288	1	0.451031051844787
SRPK2	2106.58699251582	2031.3822251346	2181.79175989704	1.07404295110068	0.103051688016938	0.89309069423329	1	0.103002750876616
SRPK3	12.8068183897114	21.9727660912342	3.64087068818864	0.16569924210139	-2.59336109111536	0.15417525361274	1	-2.30745717398173
SRPR	4812.07978930135	4370.38317554649	5253.77640305621	1.20213175642185	0.265595027429455	0.726092686685863	1	0.265539533370012
SRPRB	1264.60816892113	1426.0325193211	1103.18381852116	0.773603549410189	-0.370333680754186	0.629573411403704	1	-0.370037847288753
SRPX	2800.04094315095	2236.82758808764	3363.25429821426	1.50358226808605	0.588403806729819	0.43992859953825	1	0.588187871426713
SRPX2	1331.15846245756	960.209878186936	1702.10704672819	1.77264063346453	0.825900089046402	0.283768793374328	1	0.825245736730766
SRR	829.602459327078	731.6931108381	927.511807816057	1.26762408184172	0.342126972866553	0.65937858729155	1	0.341711206151983
SRRD	507.512980421234	430.666215388191	584.359745454277	1.35687389577924	0.440286646779096	0.576832635520879	1	0.439407352770482
SRRM1	2733.93990375577	3265.15304115741	2202.72676635413	0.674616698999604	-0.567860064604638	0.455784838568702	1	-0.567647032961499
SRRM2	10934.1394148113	10902.8865344704	10965.3922951521	1.00573295525768	0.00824728797737811	0.991614004151736	1	0.00824653377273776
SRRM2-AS1	14.2504124687767	17.5782128729874	10.9226120645659	0.621372157880214	-0.686470495506843	0.698649352419661	1	-0.63991138550695
SRRM3	180.015808340173	273.560937835866	86.4706788444803	0.31609293171952	-1.66157931996513	0.0532242068765575	1	-1.65025499037887
SRRM4	0	0	0	NA	NA	NA	NA	0
SRRM5	1196.82012587548	1590.82826500536	802.811986745596	0.504650316068461	-0.986644037753683	0.202081936739852	1	-0.985754701897726
SRRT	4382.3670360978	5844.7557802683	2919.97829192729	0.499589444230508	-1.00118510016163	0.18998035914876	1	-1.00093792212671
SRSF1	7620.27195389454	8129.92345375666	7110.62045403242	0.874623296821664	-0.193266317744881	0.798074136622893	1	-0.193240883043529
SRSF10	3238.41356941634	3119.0341466507	3357.79299218198	1.07654896814376	0.106413943742428	0.888988111020373	1	0.106381064205481
SRSF11	4800.9223044503	5073.51169046598	4528.33291843462	0.89254409858642	-0.16400464368374	0.828479985687972	1	-0.163970416141217
SRSF12	4.28440015672677	2.19727660912342	6.37152370433012	2.89973673677433	1.53592192582961	0.685795260021283	1	1.20511929443387
SRSF2	8331.01418560379	8897.8716286453	7764.15674256228	0.872585834748031	-0.19663104118744	0.794578616193045	1	-0.196607368607664
SRSF3	9488.86033883889	8946.21171404602	10031.5089636318	1.12131361119945	0.165189830369847	0.827138854794295	1	0.165172385333141
SRSF4	3512.53239822616	4893.33500851786	2131.72978793445	0.435639453302039	-1.19879347851457	0.118463435618855	1	-1.19841166366303
SRSF5	6435.91517182634	6254.54786786982	6617.28247578286	1.05799533644573	0.0813332681878117	0.914701593968901	1	0.0813206260532411
SRSF6	7382.68926881847	7434.4854069691	7330.89313066783	0.986065978930544	-0.0202439124918119	0.978628912321625	1	-0.0202411706948649
SRSF7	3142.54651366006	2860.8541450787	3424.23888224142	1.19692885711488	0.259337404129561	0.733014654637986	1	0.259254460974802
SRSF8	1257.07134362055	1338.14145495616	1176.00123228493	0.878831776662547	-0.186341059440406	0.808564053365127	1	-0.186192531309148
SRSF9	4052.30604441356	4177.02283394363	3927.5892548835	0.940284363055628	-0.0888309688102332	0.906753970017147	1	-0.0888090392822374
SRXN1	1701.21986243101	1544.68545621377	1857.75426864825	1.20267479775582	0.266246591732185	0.727938497830752	1	0.266089291764949
SRY	1.00442798830444	1.09863830456171	0.910217672047161	0.828496210506952	-0.271432996227999	1	1	-0.135716498113999
SS18	2411.38381684484	2019.29720378443	2803.47042990525	1.38833967810741	0.473360588065231	0.53457024588676	1	0.473160829517013
SS18L1	528.848001665208	599.856514290694	457.839489039722	0.763248340448712	-0.389775547342324	0.620414546162466	1	-0.389030954510421
SS18L2	267.550347688051	201.050809734793	334.049885641308	1.66151972271066	0.732503418331171	0.370589353695731	1	0.729657781453729
SSB	5231.09429473535	5764.5551840353	4697.6334054354	0.814916893925363	-0.295275155586758	0.696447310507466	1	-0.295218325501194
SSBP1	2783.06848452445	3100.35729547315	2465.77967357576	0.795321131914718	-0.330390590623249	0.663785394544119	1	-0.330270879307934
SSBP2	243.58611452079	192.261703298299	294.91052574328	1.53390155545287	0.617205894824297	0.453774766044815	1	0.614605233410058
SSBP3	1607.16883347937	1880.86877740965	1333.46888954909	0.708964339014419	-0.496215033319535	0.516710314921194	1	-0.495900360193522
SSBP4	3464.69662597908	5534.9397783819	1394.45347357625	0.251936521337168	-1.98886782103728	0.0112724817589501	1	-1.98809422530902
SSC5D	18.566698116029	30.7618725277279	6.37152370433012	0.207124052626738	-2.271432996228	0.133186712862756	1	-2.10726120701738
SSFA2	13135.0918826445	13302.3125916332	12967.8711736559	0.974858400321486	-0.0367354144760185	0.961081418365196	1	-0.0367326176484575
SSH1	7948.05344833693	5907.37816362832	9988.72873304554	1.69089035040046	0.757783107966406	0.318393382883247	1	0.757683334524794
SSH2	2406.46745646213	2269.7867372245	2543.14817569977	1.12043485583564	0.164058770316405	0.829792973369392	1	0.163990477652264
SSH3	881.068839028118	1246.95447567754	515.183202378693	0.413153176340912	-1.27525133557439	0.103270355026085	1	-1.27361020770548
SSNA1	2458.62367763868	3461.80929767395	1455.43805760341	0.420426988448307	-1.25007281176521	0.104791215552214	1	-1.24949859337191
SSPN	22.1756833136921	19.7754894821108	24.5758771452733	1.24274431576043	0.313529504493158	0.846860686768931	1	0.299901251110381
SSPO	62.7310902662181	99.9760857151157	25.4860948173205	0.254921910925216	-1.97187271436909	0.0531080508662222	1	-1.9307066086959
SSR1	4833.78875949971	4480.24700600266	5187.33051299677	1.15782243837154	0.211414021096996	0.78039421923572	1	0.211370136809812
SSR2	5122.81771824935	3865.0095554481	6380.6258810506	1.6508693677242	0.723225965198026	0.341476954109678	1	0.723078830573607
SSR3	11310.9552096326	9204.39171561802	13417.5187036472	1.4577300834427	0.543723611757992	0.472599852432497	1	0.543674399645003
SSR4	2238.5265463849	1797.37226626296	2679.68082650684	1.49088804629124	0.576171926887265	0.450343468455842	1	0.575907763803119
SSR4P1	104.634434826233	142.822979593022	66.4458900594427	0.465232487438519	-1.10397625037644	0.223869330821335	1	-1.09249176590427
SSRP1	6309.09923402839	6309.47978309791	6308.71868495887	0.999879372283421	-0.000174039505707501	0.99986713861692	1	-0.000174011924602979
SSSCA1	994.583698296462	1344.73328478353	644.43411180939	0.479228200195198	-1.06121528883765	0.172124446313913	1	-1.06005077313648
SST	0	0	0	NA	NA	NA	NA	0
SSTR1	66.1516548313666	86.7924260603752	45.510883602358	0.524364690194274	-0.931357554630377	0.34502548425161	1	-0.916528134308385
SSTR2	0	0	0	NA	NA	NA	NA	0
SSTR3	0	0	0	NA	NA	NA	NA	0
SSTR4	0	0	0	NA	NA	NA	NA	0
SSTR5	54.6956663597826	91.186979278622	18.2043534409432	0.199637641086013	-2.32454433268756	0.0294273422195434	1	-2.26312960214361
SSTR5-AS1	5.75987972631759	8.78910643649369	2.73065301614148	0.310686078940107	-1.68647049550684	0.555458725572174	1	-1.39174899164694
SSU72	2138.29530667208	2199.47388573255	2077.11672761162	0.94436980638205	-0.0825761787753104	0.914008590941957	1	-0.0825375580002436
SSUH2	6.57588708210747	7.69046813193198	5.46130603228296	0.710139609005959	-0.493825417564447	0.898190626999982	1	-0.427608084958554
SSX1	0	0	0	NA	NA	NA	NA	0
SSX2	0	0	0	NA	NA	NA	NA	0
SSX2B	0	0	0	NA	NA	NA	NA	0
SSX2IP	261.07011707752	226.319490739713	295.820743415327	1.30709353599398	0.3863623845046	0.638326282495369	1	0.384870530241145
SSX3	0	0	0	NA	NA	NA	NA	0
SSX4	0	0	0	NA	NA	NA	NA	0
SSX4B	0	0	0	NA	NA	NA	NA	0
SSX5	0	0	0	NA	NA	NA	NA	0
SSX6	0	0	0	NA	NA	NA	NA	0
SSX7	0	0	0	NA	NA	NA	NA	0
SSX8	0	0	0	NA	NA	NA	NA	0
SSX9	0	0	0	NA	NA	NA	NA	0
ST13	13149.2116856568	14937.086388821	11361.3369824927	0.760612658101484	-0.394766146415465	0.601211703352777	1	-0.394735750681757
ST13P4	0	0	0	NA	NA	NA	NA	0
ST14	5.30477089029401	8.78910643649369	1.82043534409432	0.207124052626738	-2.271432996228	0.453718035559123	1	-1.79525930973654
